id,x_e_out [-]
24699,0.04134342957895986
24706,-0.036786425634824246
24707,-0.027947502456364695
24708,-0.00686288053851553
24716,0.07444759537109479
24717,0.008682335974593159
24718,0.03905185977432166
24719,-0.026728387126287435
24720,-0.039938226683708576
24722,-0.1717448638642347
24727,-0.059990642055628846
24728,0.07270352813081189
24729,-0.13030194152103572
24731,0.02191532498681255
24733,-0.1536493353131108
24734,-0.22048151223830886
24743,0.10311107357905713
24745,0.032714228703004444
24747,-0.09544919270846208
24748,0.016116128292045062
24749,-0.18728133288368937
24754,0.04272585275603738
24768,-0.04444229758955097
24770,-0.04766349333352992
24772,0.038157831656103355
24776,0.11735655867008829
24778,0.07059056025292489
24781,0.028097162577751498
24782,0.016729689201078115
24783,0.12056436072080706
24785,-0.040213556776968855
24791,-0.040870230056308826
24792,0.028752762143424593
24794,0.05453461035438763
24798,-0.015229742489511203
24802,0.08408734813878192
24804,0.01286383859694953
24805,0.024438993349371683
24807,0.026082865430353964
24809,0.04855962607718602
24810,-0.09332215093572511
24817,-0.05411016000386769
24818,0.00038442928485801124
24820,0.02120481769439848
24823,0.09492630527742692
24827,0.06144250805270646
24828,-0.09440998065102173
24829,-0.06431626442767904
24830,0.046692452237547845
24834,0.04338741915212576
24836,0.03482703024732048
24837,0.08756582459796361
24844,0.00040413828468070654
24846,0.05839641824277468
24856,-0.14951998516242543
24857,-0.08878752910053442
24860,0.09406571289186297
24861,0.09919089082840361
24863,0.05842677309763031
24866,-0.06756394905619012
24868,-0.07392748774423263
24872,0.055997049202555244
24873,0.034819618774778266
24874,0.05650215616604212
24876,0.0302278336241246
24879,0.06008574854941032
24881,-0.0510795815434692
24884,0.02347792900283801
24893,-0.06565689631256308
24897,0.05192906419292331
24898,0.08901060336243201
24899,0.06925454645087126
24902,-0.00837227098689847
24905,0.07848927136550164
24911,0.09478240630239765
24912,-0.04610976557937456
24918,-0.015267722700136752
24920,0.04285766975836426
24921,-0.054395591516723324
24930,0.07296322381286194
24932,0.054817400143569284
24935,0.029448712998262207
24936,0.09720790070397374
24939,0.05366076527764191
24940,0.10710430945830073
24942,0.04086135637102948
24946,-0.24597526922370455
24952,-0.08077996061836519
24958,-0.06067486154375313
24962,0.10407011374344657
24967,-0.09979751823963333
24974,0.09074358463183646
24976,0.06314955002658483
24979,0.08697299802056223
24980,0.04647385620178647
24985,0.1434435245594691
24987,0.017100498980987675
24989,0.003011514820932127
24990,-0.03508724573574591
24991,0.03754587396007003
24992,-0.002922709268616718
24997,0.010304071298938866
24999,0.08331970919233302
25000,-0.011496554210209717
25003,-0.061794363553866485
25005,-0.02054184462847576
25007,-0.19264569923205566
25011,-0.050197239345965046
25014,0.08493780752785969
25018,0.08644521373591389
25024,0.06615080011477106
25026,0.10635416850936318
25031,0.06875302283634246
25034,-0.027010249032825017
25037,0.10356381119802051
25040,0.0009302409573788111
25041,-0.05004640527550658
25043,-0.0640987329684053
25049,0.056397961275855106
25050,0.0656660470821776
25051,-0.05680893805302395
25054,0.0902903048326586
25058,0.10273536605052443
25059,-0.07929072358509877
25061,0.00657580923755252
25062,0.02018179354126029
25064,-0.04870809547561929
25066,-0.07490404877890781
25069,-0.11572373762772657
25072,-0.03603443343565482
25076,-0.0368826736701026
25077,0.05459466468756282
25078,-0.013154419258627596
25079,0.04974696147437132
25088,0.06868329390462034
25090,0.11288754168030977
25091,-0.02873455597651283
25093,0.07687763372121517
25096,0.08784542806751267
25097,0.06121228647887386
25100,-0.05720217863570824
25105,0.07793146073876311
25109,-0.08612087098708536
25110,-0.022115594867936402
25111,0.058454806795246395
25112,0.04496793851777365
25115,-0.13921415723597869
25123,0.12322584843308415
25125,-0.057264779457618306
25127,0.009820579575980667
25130,0.1075147848375985
25137,-0.005909171985314721
25139,-0.20056945020737793
25142,-0.11762779053945152
25144,0.07877554911496136
25145,-0.036376215409846695
25148,-0.058014448109780334
25152,-0.008953667307076479
25154,0.05541534950619228
25155,-0.013993114965342779
25157,0.08548868217534109
25160,-0.03716966427257997
25161,0.1089762037278865
25163,7.838571405966962e-05
25167,0.04127796655622045
25168,0.09878489104397321
25170,-0.06101859114681524
25171,-0.02997848024944979
25172,0.13204751222790018
25173,0.019225515483744654
25174,-0.06576243343335303
25175,0.05692825492320467
25176,-0.0727700493358593
25177,-0.010572089658120131
25184,-0.02166014763550633
25191,-0.0018726216293246975
25192,-0.026256324607917776
25197,-0.0440817370755162
25202,0.02274148464498095
25203,0.0514888010091715
25205,0.042061313624737424
25212,0.0522082412657777
25214,-0.007631377646800832
25217,-0.10940166007416494
25223,0.10146647338442334
25224,-0.04720275614295472
25225,0.08127347790663479
25228,-0.043656052536645396
25234,0.056927058514883444
25235,-0.06285001725967901
25237,-0.10057795877627054
25239,-0.0678318045714109
25250,-0.03655163553678422
25253,-0.05372116765699966
25257,0.051694671130441135
25260,0.0038999236051966706
25265,-0.03915988777049232
25266,0.039663688103245984
25272,0.07912383320046132
25278,-0.04320389010004726
25280,-0.07383574060946202
25281,0.05748733304366296
25288,-0.035584231591281705
25289,0.08863741239937369
25294,-0.011771375638179957
25297,-0.02235351297448275
25299,0.11095536419754295
25303,-0.011733237445940738
25304,-0.053325832104187725
25308,-0.11249152219409139
25310,0.06801881807741364
25312,0.10014061339278818
25313,0.058503007105724446
25314,-0.06718489726885372
25319,-0.01246553025067925
25323,0.051764912650055714
25324,0.1187204744805609
25326,-0.04005518013567026
25333,-0.09672673323708803
25335,-0.005374165162731871
25336,0.09609811644389987
25348,0.06315495492174222
25352,-0.10365625363083406
25368,0.15253162948141002
25370,0.05747487060743055
25371,0.04012518814439533
25374,-0.01422421326279235
25375,-0.008582389669952527
25377,0.006699612691949136
25380,0.058574395446025045
25384,0.08293170041762137
25385,-0.028341989633534757
25388,-0.017684103167589067
25390,0.07505234853214589
25396,-0.08915134459868423
25399,-0.008599671854837126
25405,0.06408680328367289
25409,-0.06510072517671174
25413,0.06968452693097953
25415,-0.06225369822413322
25418,-0.0665701284754675
25426,0.04383929737992103
25427,0.0760131640081406
25429,-0.026215753428579628
25435,0.07921914020909238
25439,-0.1981735728015471
25443,0.11207465637455735
25445,-0.019501171749374432
25447,-0.08971881384761757
25452,-0.05704647184646296
25453,-0.01622819788309371
25455,-0.04456990411735466
25456,-0.015784437005978178
25457,0.05116955097310743
25458,-0.1414197879135475
25459,0.038273701979952536
25460,0.0038485920816135094
25462,-0.05381556870619414
25467,0.09555831930161808
25469,-0.07179214130841853
25470,0.08161060487671576
25475,0.05548445805647862
25482,0.020849435450832034
25483,-0.0004950609931012445
25485,-0.014554977874880207
25487,0.04743998477883365
25490,-0.05493603180818086
25496,-0.0829459373570142
25497,0.002330058594249197
25499,0.11781241236641732
25501,0.03509127955049382
25503,0.028857457601574238
25519,-0.03468134151841767
25521,0.04007297390186401
25530,-0.11266089171064848
25532,0.06819860435265628
25537,-0.046817175651688026
25538,-0.037348324873869604
25539,0.11904277149240731
25541,-0.04659887086802479
25542,-0.08516248031575482
25544,-0.05755960176428376
25547,0.024233043707311032
25548,0.08975140208369614
25555,0.14082185620942225
25556,-0.03977130534146925
25558,-0.043936065487529735
25559,-0.01826591118392524
25562,0.044085217719056574
25564,-0.058972342169621925
25569,-0.02882153289680035
25570,0.1046554141800514
25572,-0.06877805655364322
25577,0.06636516051789589
25578,0.08490160886755746
25580,-0.036009318091776286
25583,-0.14147663836252986
25584,0.08150187646844977
25590,0.06336146154935368
25593,-0.01603445397538507
25594,0.027412441099136882
25603,0.07680692588233921
25604,-0.004095926050545493
25605,-0.11107118067519503
25608,-0.0518027638712525
25609,0.014859428035312957
25613,0.03780089201547936
25614,0.08534038443658251
25617,-0.04418601136555593
25618,-0.14457306925747174
25626,-0.06187744338314702
25627,-0.0015301390102972585
25628,0.10219727814417724
25629,0.04258920097276489
25631,0.03520169544384439
25635,-0.13230938013938523
25637,-0.0334201168130486
25638,-0.10166548528684612
25645,0.08450725635282783
25649,0.09684768718995503
25650,-0.1014853863725015
25654,-0.09084361553845767
25658,-0.08330062887307974
25660,0.09290984874583494
25661,0.0013581422338416619
25663,0.010944939200018376
25664,-0.07332258384972595
25665,0.11296257983082798
25667,0.0752583631309301
25668,-0.06205635916571134
25671,0.02110752512328839
25672,-0.04991986786849565
25674,-0.03372664336769988
25680,0.025594575303024576
25683,0.03179877060763096
25687,0.03946832647179665
25689,-0.08918520014489673
25690,0.010077988577335223
25692,-0.08569645481622588
25697,0.08577568768125529
25698,-0.05290510591394438
25702,0.10084241289694237
25703,0.04607559913962057
25705,0.05087528005170134
25716,0.00047149568356401556
25717,0.08887559775085427
25720,0.06299642775864368
25721,-0.012451003930848534
25729,0.0006523388531041438
25730,0.058074369318996885
25731,-0.023058664049469827
25732,0.06192392347430891
25737,-0.0761084162215844
25739,0.026267922137645245
25742,0.07509368870725663
25745,-0.07773884618915486
25746,-0.07205100272371395
25747,0.02584613383466098
25751,0.05391217302235331
25752,-0.022099817110930037
25756,-0.0035104417336699043
25758,0.023616864638850474
25760,0.05746934899718957
25765,-0.08028161703931991
25766,0.02488515075958183
25767,0.05273469024176156
25771,-0.06851168344982558
25772,-0.008412401262138366
25776,0.021268860801656075
25783,-0.00279622741125656
25784,0.010297939702234785
25789,0.07493026831596461
25791,-0.16743629564378293
25794,0.08108614430896224
25797,0.03719787408015769
25799,0.021339171443762184
25800,0.10193889312741758
25804,0.019321399341103034
25806,-0.006008948153565492
25809,0.10266261549296894
25810,0.08676961417663251
25813,-0.06170656975803346
25818,0.019306473742431968
25819,-0.13227886044130724
25823,-0.16916169253096774
25829,-0.10187642316453031
25838,0.04681021061785186
25840,-0.03054716441504552
25843,-0.01211854581148365
25845,-0.1532393405136464
25847,-0.005421963420059449
25849,-0.044384665066211144
25853,0.037970463387207075
25858,-0.04081821635308773
25862,-0.06624947611512108
25863,0.12990332289625622
25869,-0.04657836736054531
25878,-0.03602785578571321
25879,0.0634513513704919
25887,0.07817411464624027
25892,-0.12868999873336795
25894,0.011031429803807113
25896,0.03962861578437099
25898,0.03125441243057263
25899,-0.00757103915313501
25904,0.03375835190975263
25906,-0.13486145780039427
25908,0.04095893127752199
25913,0.04185842592769634
25915,-0.011618706441719528
25916,0.06564970749542243
25921,0.10500088299414706
25924,0.06000767471662618
25926,0.051045858317502246
25929,0.08929985387500562
25931,-0.053761276222277075
25934,-0.005523457788402585
25937,-0.02011833901207016
25939,0.08349298464640728
25941,0.0262766618099041
25942,0.041638487250441836
25946,0.05915680875372145
25952,-0.09043077810443201
25955,-0.03226264791950914
25959,-0.039732799453594765
25960,-0.017257287639910978
25963,0.11248200006853011
25969,-0.019425206065625956
25971,-0.03492704969234047
25972,-0.09701554323920905
25973,-0.10867905617121576
25974,-0.02128511594413192
25976,0.03304164476499719
25985,0.06604769168750446
25990,0.08018652753949015
25991,0.019605760211868745
25992,0.030134337995427203
25995,0.01800516001010952
26005,0.0960801632730095
26007,0.04377428704562865
26008,-0.00794408132949957
26010,0.10387090117334878
26011,0.060403025924209555
26012,-0.0400117567165788
26015,0.0884992817462229
26021,0.0069656844059705625
26030,-0.06288261652689577
26038,0.0604308381833331
26048,-0.10104104269487442
26050,-0.09657851845828547
26051,0.01671610985691091
26052,-0.004782160518904847
26055,-0.006475025195034209
26056,0.008640844224959539
26057,0.01160500020842847
26060,0.04562802908769403
26062,0.0782296239278665
26063,-0.05538691158775793
26070,0.014629169181884897
26071,-0.1711433970379329
26074,0.02288635725931871
26081,0.010003833483850724
26084,-0.011441764379920161
26085,0.1137433419182314
26088,0.022861535519604386
26093,0.01832459021539841
26096,0.007141778241015706
26099,-0.010641688737685553
26111,0.0355481971097249
26112,0.10391273661473123
26122,-0.07191367096167761
26123,0.04782676572477796
26125,0.09711723712541821
26129,-0.020435937406956168
26132,-0.08319361289955869
26134,-0.0361508549714723
26138,0.05590594357642091
26140,0.0006087388958834824
26143,-0.05952323561408677
26145,-0.06909121574623092
26146,0.04842255117175316
26148,0.06604202631511613
26149,-0.09712309162212955
26154,0.017669882897178676
26158,-0.03853697923742105
26159,-0.05626284081553805
26165,0.09464560118924617
26175,-0.015553598655449818
26176,0.0626432112039394
26179,-0.017484085345089852
26180,0.09241242334987944
26181,0.0882261494605247
26183,0.11891611636840385
26185,-0.03454135481191466
26188,0.01743359490449389
26189,0.10442902967597421
26190,0.05711276080207703
26195,-0.0712266155465891
26197,-0.08697587991162017
26198,-0.12945800522215153
26203,0.02349048623558971
26209,-0.03123630879521193
26216,0.052781747983340115
26219,0.1131323377535155
26222,-0.012292856906300794
26226,-0.002258737319074026
26227,0.03814026872424135
26233,0.07319557852736734
26239,-0.031460689856221476
26241,0.07573793257813553
26245,-0.016424650307434875
26246,-0.08865933554231097
26247,-0.011409199019589429
26251,-0.07057977698507002
26253,0.029546016636368085
26254,-0.05659869781673073
26262,-0.018112770021985667
26263,0.0328387984650436
26269,-0.017057404662636184
26271,0.02050471942622346
26273,0.026016269997641894
26274,-0.05488698639584801
26275,0.0013508672699339944
26276,0.025397677725420724
26277,0.025920220062490014
26278,0.07361987477713025
26279,-0.06766398577543721
26281,-0.10702697096825814
26283,0.09722245118745126
26286,0.02693049280970352
26288,-0.070196703646356
26289,-0.07217511751654354
26290,0.012478580571050273
26292,-0.14699955751557037
26293,-0.08031632155219864
26296,0.11856781391053053
26297,-0.0353085347521757
26298,-0.015118154055428257
26299,0.08099186605639039
26306,0.06249439693612928
26310,0.09858463901151908
26314,0.029882307725399685
26318,-0.03869940993818759
26320,0.014325841980614533
26321,-0.052314897268080016
26323,0.050483919820386136
26325,-0.06348564488012337
26326,0.14763233612812482
26329,0.030371026985154904
26335,0.029155622133175643
26340,-0.023878061090725666
26341,-0.04054612745873028
26343,-0.05408825928410039
26344,0.09754993252427605
26348,0.06309643310387318
26349,-0.025561624169973783
26352,-0.08413596615670257
26353,-0.04556399099678916
26354,-0.050684565050933876
26356,0.09137312601838907
26357,0.07633683818024686
26365,-0.14851593438586125
26366,0.06881836851220312
26367,0.07615252273159062
26368,0.009586782594447677
26370,0.020058646837588796
26383,0.00999325957684217
26385,0.04846432669742777
26386,-0.0006873187528644829
26390,0.021578114729912192
26391,0.0891230722954254
26395,-0.017042755939010647
26404,-0.03586996168492875
26406,-0.015705612856419825
26411,0.04767865360656637
26412,-0.08612087098708536
26413,-0.04951734402526111
26415,-0.053138715765396666
26417,-0.09527473402878497
26427,-0.003493130309328827
26437,0.04669053284389259
26442,0.08370138896485028
26444,0.067598893593975
26445,0.11117644743760631
26450,-0.06633462143460056
26451,-0.001973550300427001
26454,0.03693645918990544
26455,0.05302864891453814
26462,-0.055430231506434155
26463,0.0634268938161354
26465,0.07665706305682822
26474,0.006281794689854688
26475,-0.04386186476158006
26485,-0.0016753378863875578
26489,-0.029847901373462406
26492,0.11709152993491695
26493,0.07351436499023598
26494,-0.010556358654130972
26496,0.054736151576854776
26498,-0.055170805583424645
26499,0.12113681388216714
26504,0.07288881287997812
26505,-0.033136726229911144
26516,0.09849484813715167
26520,0.1185246644037127
26525,-0.10283093772509505
26526,0.08493768445171435
26529,0.0268720220489324
26530,0.0902690577791712
26531,-0.004932695001116591
26536,0.08115120286404927
26538,0.07388604073025835
26541,-0.07020653491576664
26543,-0.10992605496083971
26546,0.01818984427032111
26548,-0.06664956046810282
26551,0.10829854332402013
26553,-0.05421901460712436
26555,0.059207571246284695
26558,0.07540677479477863
26560,0.05166506662110894
26561,-0.01266987733121291
26579,0.009820579575980667
26581,-0.018091467917166232
26584,-0.13378362164336627
26586,-0.04280815620962687
26588,0.11175627545666625
26595,-0.08642840573018233
26597,-0.0185944724403858
26607,0.08048479097686635
26611,-0.06698761710073035
26613,0.014778328366096837
26615,-0.07670316204401499
26623,0.15411756444182806
26624,0.11488763785612932
26625,0.05609674324258318
26626,0.08206710693478508
26629,0.055179948811297994
26631,-0.059341312606817215
26633,0.0676799760016582
26639,-0.07337007790620374
26641,0.08115827202627172
26644,-0.055885436037668754
26646,-0.03322831457274913
26653,-0.02656828046572914
26655,0.036068711267448386
26662,0.011409930791406633
26663,0.02444580371233692
26674,0.04310698265622362
26681,0.06740155050197444
26682,0.06762203617720411
26686,-0.023876342594309173
26688,0.05838631724908969
26691,0.10276016213165923
26693,-0.10472889670982753
26695,0.06140655275153308
26699,0.04104703572237911
26700,-0.06372384641983496
26708,0.013070951586523903
26715,0.0010976110940954227
26717,0.09204919602589025
26718,-0.10150851808151608
26723,0.0074056125205486795
26730,0.036568971127222405
26731,-0.027293749611326013
26733,0.04994696958141062
26735,0.02487723623638828
26736,-0.22582155750808575
26737,-0.09824847864340966
26738,-0.0020239364109065306
26744,0.0750517205445086
26747,-0.04261402204054592
26748,0.10893856895974814
26749,0.03861712027041989
26752,-0.09645298446633482
26753,0.09439694806067724
26755,0.03916323682070325
26758,-0.04353794088030888
26766,-0.006454415317481369
26767,0.05037413030453464
26769,0.07000737081160635
26775,0.055553435206522464
26776,-0.0303911108709674
26777,-0.04148633900972326
26778,0.0503510576997391
26781,-0.03782885870690076
26784,-0.07710611260020298
26785,0.05804003736301762
26787,-0.11577179867224398
26795,0.05221358923907333
26796,0.05463721143037209
26797,0.15682070737790155
26803,0.058956927989785995
26808,0.062336723494370916
26810,-0.0927756250273026
26815,-0.020467269787946787
26817,0.0728886733772052
26822,0.04310704627306499
26826,0.007624211764332195
26831,0.07552326949143337
26832,0.07472924821422658
26838,0.039560946377219366
26839,0.08249870143640178
26843,-0.03952485727181619
26846,0.0817331997454681
26850,0.022197921347686066
26851,-0.0519849605816395
26853,-0.05781117816591462
26854,0.028036686309020453
26861,-0.05116156678523447
26867,0.10255092875842746
26870,-0.03841552389454091
26871,0.0733042438394521
26873,0.1231701688207602
26877,0.03080674357460801
26879,0.06411816239018961
26880,-0.1464940540017278
26882,0.052548297130597735
26887,0.03428090545746662
26890,-0.04777083794352732
26892,-0.047233929590800194
26900,-0.05703992432450926
26904,-0.08697587991162017
26905,-0.030271187007455947
26907,0.04564022054766416
26908,0.04391621791327299
26913,-0.0954758190549597
26919,-0.05853444236085279
26920,0.03706223237485454
26924,-0.10060971442272539
26928,-0.03745392585873339
26931,0.09334780426728344
26933,0.10936405501935256
26937,0.024897006762918283
26942,0.11752185371984682
26943,-0.06537004781789747
26947,-0.11661990363909927
26949,0.0008865932815001318
26956,-0.045130557518199284
26959,0.03145534833062075
26960,-0.06986641843622779
26961,0.08380856549540755
26963,-0.0019236406841304826
26965,0.021681066450104924
26966,0.06676497487308423
26968,-0.07157771123346736
26969,0.0981543580541373
26970,0.11218561281286976
26984,0.10520273944029027
26988,-0.0990380273977223
26991,0.03192910145788096
26996,-0.07765624630578577
26999,-0.055520043030539375
27002,-0.05941787421998971
27011,0.00047149568356401556
27013,0.028434306844110364
27014,0.005028319687513074
27016,-0.05709427362576011
27020,0.014074894053892974
27023,-0.02139729841125418
27028,-0.08335075641180247
27035,0.03950282212721567
27036,-0.04357560326030763
27045,-0.034188875920907066
27051,-0.01337076685994942
27056,-0.0418917585434791
27057,0.08583557663942842
27058,0.05750550934418571
27061,-0.045043252628999574
27068,0.15851101391635192
27069,0.04645002042203914
27075,-0.12746182958122343
27078,0.025312509902370925
27088,-0.025685908394955638
27089,0.06818717876732042
27090,-0.021699051554189316
27092,0.0074570707026037075
27093,-0.06587909923118901
27098,-0.12809914893397556
27100,-0.16677444235208339
27101,0.044925063521567464
27102,-0.06943502951742733
27110,0.06474489237216577
27117,-0.12859031013268943
27118,-0.07954897268746083
27119,0.10626774179950059
27121,0.1352435778612177
27123,0.021618883350204145
27126,0.04154943073524928
27127,-0.0413597380309273
27129,0.08131177436399542
27132,0.06425837452179928
27133,0.029782438005971815
27135,0.14767867038813423
27136,-0.011509359925090997
27139,0.020287416899397705
27140,-0.03975252368657069
27141,0.03420251620899645
27146,0.04345154314750185
27151,0.036898935985132955
27152,-0.05740507127714781
27153,-0.05569920656526539
27158,0.003381232129126683
27163,-0.01059355832864731
27164,-0.0015398731185528203
27165,0.03797959985282168
27167,-0.119270740689609
27170,0.03891839118411658
27172,-0.03506587841702302
27177,0.012141587952729358
27178,0.03373838196363332
27179,0.023814110560709333
27181,0.07250047677662089
27182,0.11204679048040336
27185,-0.09325809318507884
27189,0.1491971277764912
27193,-0.05290658398525588
27197,-0.043973069546874105
27199,-0.0935659126016849
27201,-0.12694164215971515
27205,-0.046986167372774584
27209,-0.05123665164481455
27210,0.0356695312577475
27213,0.034190067725812
27222,-0.028311426914631434
27227,-0.09478031255598542
27228,0.06803343189575302
27229,-0.08363558335853313
27232,0.0684602457823994
27235,0.13476301514106195
27237,-0.04778286332079809
27239,-0.009248086701059432
27242,0.07107184422519877
27243,-0.1581931859406378
27244,-0.036707014649086614
27246,0.08207481655966853
27247,0.04548451013902347
27248,-0.07578654173834654
27256,0.03158152171306818
27257,0.053523426921455716
27261,0.07685500630657469
27264,-0.07154975567411913
27266,0.07202133542086152
27268,0.13078328895142177
27272,0.029212976923951035
27274,-0.028570538284278066
27279,-0.06173124338478839
27284,-0.09323527574770663
27292,0.07567821401512151
27295,-0.0763593638695212
27296,0.03503980747157986
27299,0.015890990258205027
27304,-0.10577445682727193
27305,0.07052844703879294
27306,0.05859435902486991
27316,0.02200530571763819
27320,-0.0039041967653973
27323,-0.08438628770951193
27325,-0.03176390987399179
27327,0.07169094784690608
27331,-0.05241630250024194
27333,0.004707594669049816
27335,0.059873820666460444
27338,0.08989738782848872
27341,-0.034735735483995764
27343,-0.12888053984363715
27352,-0.11718663164147157
27354,0.02101936476779441
27355,0.10144401421314872
27358,0.05904462361134635
27361,-0.06793514452808694
27363,-0.11011114479677997
27365,0.028029418165645213
27366,0.03462418942997308
27371,-0.08488435507775371
27377,-0.1089404717398551
27387,0.0895981364667387
27392,0.08520286164316969
27393,0.08358145356172555
27396,0.08036428675635043
27400,-0.014768777021707678
27402,0.08966584353537295
27403,0.07300814234424947
27412,0.07985247136925691
27413,0.08775427179897968
27416,-0.017989787295406512
27422,-0.018395868942334272
27428,0.024847349195943228
27430,0.016904430414599107
27432,0.07522052435053667
27437,-0.02015654299125142
27438,-0.02102922151334305
27445,0.12552443421376175
27446,-0.11484538831364924
27448,0.09714135646753184
27451,-0.05419619546610535
27452,0.07184468162728155
27455,0.13955542277492114
27458,-0.0023885992624990285
27460,-0.10390876424394493
27462,0.046354065658353316
27464,-0.04448363476884139
27466,0.08718750991494006
27467,0.04649360473771082
27468,-0.034755561249975746
27469,0.04855962607718602
27473,0.026267922137645245
27475,-0.1777521296473218
27476,-0.09998926140626925
27480,0.045585488021643444
27481,0.07655913958158579
27482,0.08487455180434107
27483,0.02805075569935321
27484,0.05531668344040182
27488,-0.04195618129668147
27490,0.11282624451102996
27494,0.07810957106855819
27496,0.004015841096957779
27497,0.035010925788525236
27500,0.028322211628075734
27503,-0.07620663126348845
27504,-0.08718408703961585
27507,0.15922255950788225
27508,-0.05572407821260747
27509,0.03785910725303413
27513,0.0659365451680303
27515,0.04041587344977415
27517,0.0067700816676093244
27518,0.02522361299375404
27521,0.10099329611213237
27522,0.09133738179068238
27523,0.03392785071941892
27526,-0.06787066442890777
27528,-0.07051128114810953
27529,-0.05371740399631436
27531,-0.023861609567023757
27532,-0.18728133288368937
27533,0.018450976063836878
27535,-0.10033534829232787
27538,0.08637884900838058
27540,-0.018585645296169753
27542,0.05306532523910937
27543,-0.041219718216264696
27545,-0.030765793347333238
27551,0.08379317169539979
27552,0.08049147549884082
27555,-8.101150879111587e-05
27556,0.10710589789494733
27559,0.08294997613199179
27562,-0.04268955278689594
27566,-0.16818751085240918
27572,-0.020434108339597547
27574,-0.008024877321550052
27579,-0.08396703595119281
27583,-0.07787182553912245
27584,-0.03211099662660311
27594,-0.022390348538146344
27597,-0.14264049113708344
27598,0.00638171507886552
27600,0.052184648430053944
27602,0.14822073266251018
27604,-0.02946002560904807
27605,0.07368662813588392
27606,0.006341968890150659
27607,-0.04659654959795479
27608,-0.07478925695896635
27614,0.023544994751712376
27615,0.0213806866507808
27619,-0.039246841917512876
27623,0.06376556392099766
27624,0.08459173443941605
27626,-0.01764552838704122
27628,0.05638776307675906
27629,-0.011241304720125961
27630,-0.021163235015369517
27632,0.03448990438020775
27633,-0.0004919610669252175
27641,-0.06791587396603915
27650,-0.04446699427453105
27654,-0.06334113522113066
27655,0.015463377788197489
27656,0.02056097843732577
27657,0.049041225535439936
27662,0.0243143063852485
27672,0.08545955145103032
27673,0.09679106331651928
27674,0.020318245206101815
27675,0.05269678914428108
27687,-0.046138714588861034
27688,0.08822667595146862
27689,0.07209549239327682
27690,0.038614973933091774
27693,-0.13676483369624065
27702,0.06250388188116758
27706,0.06668414459966103
27712,-0.040269154691733394
27713,0.12238254030371241
27714,-0.0556784587988902
27716,-0.0071518146128430205
27717,-0.018998351670262516
27718,-0.039246841917512876
27724,-0.05064870696536665
27726,-0.003924082778141366
27727,-0.02905787349670235
27728,-0.040163862551000296
27729,-0.04114825314913015
27730,0.06256049049128987
27732,0.04846932130558225
27733,0.024152358591610874
27735,-0.05032635633602563
27741,0.027735101599717357
27742,-0.04628434196365938
27743,0.09465952022421331
27751,-0.03867883668768783
27752,-0.06128234031147818
27753,-0.018127434106385933
27759,0.040306688899245685
27763,0.11184246862329303
27771,-0.05156323844064206
27772,0.04109760792569149
27774,-0.028381099184823372
27777,0.0544046946478154
27781,-0.000994605463084329
27782,-0.05598425735102923
27785,0.010113004319504033
27790,-0.10156250476196828
27791,0.03508008946098573
27792,-0.025272642920611595
27796,-0.08065781431569148
27797,0.04169581129259092
27798,0.12318934594866829
27800,-0.003345282136357984
27806,0.027988653169252763
27807,-0.05900641510047039
27808,-0.0044841876711143045
27809,-0.12247452043756583
27815,-0.05755586019380839
27816,0.08024826716643386
27818,-0.036258461221357466
27821,0.07194632474036095
27823,0.021716843108912025
27829,-0.040488020920688476
27831,-0.1155119294702633
27832,-0.005317946580425604
27833,0.0717288046395467
27837,-0.017039167877968386
27841,-0.15265454819031396
27842,0.04093434656665953
27846,-0.04667755308227741
27850,0.0007370345174799623
27859,0.0019618777792593262
27860,0.08288569307425137
27867,0.05287894042542185
27871,-0.055793272495575606
27875,0.01264758957120684
27880,-0.062405186048142075
27883,-0.12650098252966982
27886,-0.04489892854063125
27888,-0.06502519845106014
27894,-0.013288812980310313
27902,-0.1574113864714991
27908,-0.050274032874959074
27911,0.013699270748858627
27922,-0.04228024181270682
27924,-0.06124067429042102
27927,-0.05562003432804951
27928,-0.021236861350933185
27933,-0.021479075958118977
27937,0.030040017599448538
27942,-0.005361359352546808
27947,0.04410477860432832
27958,0.09336537306595308
27963,-0.011248385950155022
27964,0.018492810027302038
27968,-0.016577529431193096
27970,0.0494477247433613
27978,0.030294559543609607
27980,0.06031219070670045
27981,-0.03370337472253646
27982,0.10205174243836543
27984,-0.11247268747381642
27986,0.11088997231795147
27988,-0.017932329898269928
27991,0.04731865150082354
27994,-0.03481054714177777
27998,0.06211064178373371
28006,0.018095117801170298
28008,-0.0548070300164521
28012,0.16760671852920003
28013,-0.05627261536509944
28015,-0.02194834433884258
28018,-0.013825855631353504
28020,0.07599103577896626
28021,0.020832266571886866
28025,0.08508753873660757
28028,-0.005675424047140505
28033,-0.09861353801298864
28034,0.03699243170069602
28037,-0.04118449740294883
28042,0.12366822841409572
28043,-0.015511714108121414
28044,-0.06159342169761339
28046,0.05457764815026523
28048,0.04320205073473043
28058,-0.08796551575127444
28059,-0.02154908603277898
28063,0.0085646013363536
28071,0.03290144716349051
28072,0.06021008233100833
28076,-0.1225610881833061
28079,-0.051770096693321874
28082,-0.1826209110034151
28084,0.10776423623016632
28085,-0.0829959615765416
28090,0.010565945538539834
28094,-0.018861011217100456
28097,-0.06350064557946528
28100,0.017653996431094422
28106,-0.07554368453046707
