id,x_e_out [-]
25899,-0.007102507804170185
25904,0.03293242281459529
25906,-0.13704777897525464
25908,0.05100970837393881
25913,0.03827804304145457
25915,-0.024859462581941206
25916,0.03922742341536358
25921,0.10112135773245157
25924,0.04714217991553905
25926,0.03642638602448797
25929,0.08597861293218378
25931,-0.055986159484993886
25934,-0.05049731712273561
25937,-0.01203825418100144
25939,0.08686555444044484
25941,0.0370129041170408
25942,0.039101343009652755
25946,0.06723593885124969
25952,-0.08164490055104882
25955,-0.014387334007758877
25959,-0.038113151329983636
25960,-0.009685891925257716
25963,0.11128246308820418
25969,-0.012043167292933567
25971,-0.03277362825395155
25972,-0.09742050989714984
25973,-0.10339430032621794
25974,-0.0017785925738654828
25976,0.034901758077005254
25985,0.07030772514600211
25990,0.07518804640880956
25991,0.01913731805648689
25992,0.02960480143153682
25995,0.02229795238763059
26005,0.08356970375974793
26007,0.029142847558184203
26008,-0.012891112166873206
26010,0.1097509225438182
26011,0.0603809908970613
26012,-0.04324927771520267
26015,0.08912338002731561
26021,0.00642995347907552
26030,-0.059202383533306126
26038,0.05819079159957454
26048,-0.10202182934308464
26050,-0.08316619442672063
26051,0.04558670072837778
26052,0.0034219463536776904
26055,-0.008120735039848415
26056,0.009845948168304386
26057,0.007704946831297965
26060,0.05442071973046422
26062,0.06680999620898871
26063,-0.06449197521650214
26070,0.014372231201604746
26071,-0.1561363064415511
26074,0.020244642374790855
26081,0.004635808433234286
26084,0.016046631458207273
26085,0.10618021092800882
26088,0.022920765070776963
26093,0.01905634761600271
26096,-0.027223422851241793
26099,-0.03203024653048997
26111,0.03509856992528743
26112,0.08922304724190755
26122,-0.06365767280787334
26123,0.05588006954856475
26125,0.09906264592410434
26129,-0.020573331701299845
26132,-0.0810927301911354
26134,-0.04563995735116805
26138,0.06404006984992033
26140,0.0004332384113181773
26143,-0.07019419699736158
26145,-0.06167998056326559
26146,0.050435503115454666
26148,0.06485235723908273
26149,-0.09886364610428618
26154,0.01696014938812156
26158,-0.04856742217456353
26159,-0.06510828959256387
26165,0.08992154759732902
26175,-0.01627458876293891
26176,0.0636115666270665
26179,-0.017479318412600843
26180,0.08847891612877083
26181,0.08560071052052677
26183,0.1207311635307133
26185,-0.03328164187328059
26188,0.0204181595172355
26189,0.10433280073212925
26190,0.057507405897354
26195,-0.061792912168762114
26197,-0.08898381428635811
26198,-0.12885679514741225
26203,0.03187800121120335
26209,0.0018058058540877438
26216,0.04270063118972384
26219,0.10939677330267837
26222,-0.015899565944099036
26226,-0.003083004408509423
26227,0.04500794156516505
26233,0.0743039527839824
26239,-0.034371520916878756
26241,0.07920769082543484
26245,-0.006795950197387098
26246,-0.06899941093218337
26247,-0.03205970803120426
26251,-0.06899790538970535
26253,0.03575915088804307
26254,-0.04549534727631383
26262,-0.017556063109632012
26263,0.03530305370113331
26269,-0.019523710594768613
26271,0.020023031374780766
26273,0.02683495508980929
26274,-0.05222305171980246
26275,-0.02168697991053904
26276,0.01963323521035597
26277,0.024287993938449742
26278,0.07132421121637686
26279,-0.052131882267776465
26281,-0.10882658232527963
26283,0.08718120461182298
26286,0.0376831791753822
26288,-0.06848405457218192
26289,-0.06649519597610733
26290,0.007290633025413685
26292,-0.1539425875518784
26293,-0.08337836031914621
26296,0.11553685170537635
26297,-0.0491463662852627
26298,-0.024029277077686612
26299,0.07016738805741603
26306,0.052053305268811106
26310,0.085640801727981
26314,0.028421658214059786
26318,-0.0644652130524646
26320,0.006974669215569876
26321,-0.04540891371104027
26323,0.04343536237556505
26325,-0.07006613660130447
26326,0.11719961015305415
26329,0.016803980189142583
26335,0.026008246582977748
26340,-0.017603639945930255
26341,-0.03951192086216818
26343,-0.08058946250725242
26344,0.08059860184024274
26348,0.045257888330200245
26349,-0.02666814649118412
26352,-0.08199240017200159
26353,-0.042933761893188545
26354,-0.048925013512226945
26356,0.09312531564041654
26357,0.07489655949843946
26365,-0.13723403083274896
26366,0.07202545456146021
26367,0.07917547018880887
26368,0.013104494573779853
26370,0.03665199667579936
26383,0.007485607790156213
26385,0.04798893947254074
26386,0.00338179823396381
26390,0.024839647006428794
26391,0.09557493277777
26395,-0.014887209032271925
26404,-0.024253504183269523
26406,-0.012634419747876277
26411,0.04843270502064898
26412,-0.09711743536745644
26413,-0.04772572507878581
26415,-0.056680833272303534
26417,-0.0922630813112695
26427,0.0027206532501180985
26437,0.02766718971947828
26442,0.09557570912404699
26444,0.06507667287285271
26445,0.10369253391470096
26450,-0.06465113548968493
26451,0.0018481113450408602
26454,0.014473224922035453
26455,0.047478581053963805
26462,-0.034694184210741365
26463,0.07070308634039417
26465,0.0798780734991071
26474,0.0024611136505438527
26475,-0.05077684338659149
26485,0.006861486488576099
26489,-0.03379872362490529
26492,0.13314353246069918
26493,0.07812900622704337
26494,0.0018179744904204072
26496,0.0675633159483125
26498,-0.05239942747125226
26499,0.12249871562774821
26504,0.0909282353519552
26505,-0.03987094826949337
26516,0.09533233181543431
26520,0.12176339350812028
26525,-0.10895115336461945
26526,0.08450144254150643
26529,0.019648595021002673
26530,0.08970762997790153
26531,0.007910120351480565
26536,0.08596137693728712
26538,0.07496778908733402
26541,-0.08710302740132343
26543,-0.12191744982563074
26546,0.019116814073187032
26548,-0.06002786986128638
26551,0.10661057335241207
26553,-0.07300090417211318
26555,0.062116803247747786
26558,0.06966269799479691
26560,0.050963603853709495
26561,0.0028075128838533857
26579,0.003998710621614084
26581,-0.016871887296835354
26584,-0.1280889488513638
26586,-0.044445149550637796
26588,0.1083132854047612
26595,-0.0871252493534087
26597,-0.015292235775665837
26607,0.08504604793538928
26611,-0.07475428290057538
26613,-0.003271144246609487
26615,-0.07799311277816319
26623,0.12788569250096452
26624,0.09451208771137336
26625,0.05411137687121927
26626,0.0663354787526914
26629,0.05561704931481367
26631,-0.05234789976896679
26633,0.07252316442463654
26639,-0.06885783129455568
26641,0.0724904738738975
26644,-0.05256473944054301
26646,-0.03165889063887079
26653,-0.020839659121410753
26655,0.027659726314605896
26662,0.01610892877221955
26663,0.020393241959965124
26674,0.02367473615474641
26681,0.06328949584153991
26682,0.07164474512063553
26686,-0.025236269006140847
26688,0.04888981219285634
26691,0.1064428018354487
26693,-0.10912416486643112
26695,0.041887931804723895
26699,0.04336128851572176
26700,-0.0704262431384108
26708,-0.002494835520860552
26715,0.015279951617910898
26717,0.08811104499528764
26718,-0.11015918542784475
26723,0.0040590691554047076
26730,0.04136096741954367
26731,-0.01761305357409075
26733,0.06025636275930683
26735,0.02099476586984202
26736,-0.21708412640414013
26737,-0.10177503270087475
26738,-0.0006543644766545354
26744,0.07392899428561636
26747,-0.032094300591887295
26748,0.10972812988184076
26749,0.04679600000456304
26752,-0.08384631637985485
26753,0.0861722012444297
26755,0.03845529647267825
26758,-0.04693541424905354
26766,-0.012815951803844684
26767,0.05486145120179298
26769,0.07710760563839729
26775,0.05714836156039351
26776,-0.02604764915274549
26777,-0.030762650393972326
26778,0.0598707220155644
26781,-0.03216186611648363
26784,-0.0841378450365763
26785,0.06663932021731055
26787,-0.12566534365716295
26795,0.04038603526834883
26796,0.04800353178484334
26797,0.17855931709287312
26803,0.08773620666949013
26808,0.07413171252572888
26810,-0.11643748566422914
26815,-0.02309336712076331
26817,0.06488343628554823
26822,0.0313982167406866
26826,-0.011911446218214383
26831,0.08432185372242278
26832,0.05951078328077325
26838,0.043218029045507866
26839,0.08172717835633425
26843,-0.03998802470369342
26846,0.08133354800476898
26850,0.039944830827068574
26851,-0.04740629529669362
26853,-0.07412804447425757
26854,0.0343597277073537
26861,-0.05716570944040703
26867,0.10558028509342915
26870,-0.04643832232638607
26871,0.07125058611212777
26873,0.11665592455639832
26877,0.02836704391246968
26879,0.055622004913815824
26880,-0.11636661020402798
26882,0.03055154578131909
26887,0.04204338148058787
26890,-0.03599628826618623
26892,-0.0530801031731614
26900,-0.05529140313821788
26904,-0.08898381428635811
26905,-0.029837980088553106
26907,0.04102202746684514
26908,0.0378820984727281
26913,-0.08843971852023326
26919,-0.0508013722898498
26920,0.037593092434499466
26924,-0.10773772581549758
26928,-0.059001915998949696
26931,0.09379735791109896
26933,0.11233161329362285
26937,0.025558673166657598
26942,0.11834861057600486
26943,-0.04741219483543622
26947,-0.13150534673564987
26949,0.015546170641808228
26956,-0.053133686433207726
26959,0.024448385277931844
26960,-0.07109631056856931
26961,0.0953808415094291
26963,-0.01793916029780879
26965,0.003871552998399353
26966,0.0712758147269223
26968,-0.07622864651708285
26969,0.09448965749211646
26970,0.10340690980654992
26984,0.09671596965994687
26988,-0.10064673569615812
26991,0.004047743987180296
26996,-0.06898633950109147
26999,-0.038635552475699574
27002,-0.08607262780982117
27011,-0.0019344303316720546
27013,0.024212415259538933
27014,-0.009749137444064753
27016,-0.03346881175237141
27020,0.015239367678363931
27023,-0.019834959981101918
27028,-0.08366717308089304
27035,0.04253023999467933
27036,-0.03482509896047224
27045,-0.04077919916437056
27051,0.026906386929839682
27056,-0.050034254369453614
27057,0.08510236011717397
27058,0.06762485446155936
27061,-0.04669735908420553
27068,0.1537854622947639
27069,0.04250808381323399
27075,-0.1306443860328317
27078,0.032634514322541754
27088,-0.02299705785851655
27089,0.06167397263976585
27090,-0.016555183887210292
27092,0.00034379165145684314
27093,-0.0507265427958711
27098,-0.11670726385072756
27100,-0.15938922831157423
27101,0.03669422665176762
27102,-0.06546375425399853
27110,0.058121264298130366
27117,-0.1284466068812019
27118,-0.07747378835440644
27119,0.10398667273918855
27121,0.0965279706887082
27123,0.011809429325603726
27126,0.04330024787959982
27127,-0.03142373685165457
27129,0.07777109674310681
27132,0.0718842754959167
27133,0.01836821435330945
27135,0.12507007631761707
27136,-0.019221538601464642
27139,0.015518108970943469
27140,-0.03598658202886548
27141,0.03559141399898016
27146,0.029652303830924435
27151,0.0198391547626313
27152,-0.05809952819923348
27153,-0.050565026247279155
27158,0.005524411776166367
27163,0.004634429960460502
27164,-0.014957069362204943
27165,0.027955955519421427
27167,-0.11122667671072724
27170,0.024119799031865747
27172,-0.01724555679741442
27177,0.012215313262850866
27178,0.022733767174341373
27179,0.030038814387338686
27181,0.07822944436432903
27182,0.11265027187799499
27185,-0.08940677636177545
27189,0.1164846652932655
27193,-0.04987800183468926
27197,-0.05105575674592153
27199,-0.08976403726400238
27201,-0.12274956878742906
27205,-0.04047294498080255
27209,-0.04030102371706503
27210,0.03815305663184544
27213,0.02709312618074823
27222,-0.034901740719926834
27227,-0.113151789291748
27228,0.07142423428170121
27229,-0.08861523795012805
27232,0.07179489501874857
27235,0.13158306631462655
27237,-0.041094262053584095
27239,-0.025634152853666447
27242,0.07352162323596888
27243,-0.15380691206500352
27244,-0.03682215342119563
27246,0.08313542923098018
27247,0.05067257232472409
27248,-0.0670473821952511
27256,0.03944944686301899
27257,0.039408904446309324
27261,0.07987204809786402
27264,-0.06315248150738985
27266,0.061927137673925235
27268,0.12622827548862217
27272,0.02636811375566578
27274,-0.006551993767378026
27279,-0.05554744968445102
27284,-0.07383369955943779
27292,0.05795020960164977
27295,-0.07184682251533234
27296,0.02543563453994381
27299,0.017346490674441686
27304,-0.10869838203169235
27305,0.07217952862199874
27306,0.07055015761095278
27316,0.03779361553022629
27320,-0.0026828257206163637
27323,-0.08415106178223764
27325,-0.026042703109655712
27327,0.062433269834543226
27331,-0.05314049140647176
27333,0.006417297832855139
27335,0.05210436521291539
27338,0.08439968986712308
27341,-0.02659671603335209
27343,-0.12143489192903544
27352,-0.13128902761061922
27354,0.01581789755937268
27355,0.10241682179634344
27358,0.05644572933074443
27361,-0.069548615471532
27363,-0.10833906104004061
27365,0.027624694136161216
27366,0.06747248501645116
27371,-0.0812421424215274
27377,-0.07845327820530307
27387,0.09405846243938205
27392,0.06770129849443766
27393,0.07652459725656784
27396,0.07762123854336295
27400,-0.002088499696113399
27402,0.08789002822845138
27403,0.07426288623612333
27412,0.08907877639148465
27413,0.08227486587500411
27416,-0.01784323801627484
27422,-0.01834654449947672
27428,0.01128186024348192
27430,0.01726520868094712
27432,0.07247294282952095
27437,-0.02082166911881042
27438,-0.017256476421565886
27445,0.12411369006892202
27446,-0.10023908285877813
27448,0.09977010667779944
27451,-0.05060671024954228
27452,0.07331191583409809
27455,0.11540311939474857
27458,-0.0019972874414237326
27460,-0.11204483454685939
27462,0.03930642030313793
27464,-0.03421491845953066
27466,0.07491145383838445
27467,0.04764593538987716
27468,-0.039871529510560604
27469,0.05052213869330438
27473,0.038699382709175334
27475,-0.1527350336514737
27476,-0.09988913685112187
27480,0.04437000006514616
27481,0.09442258230914363
27482,0.09503813435932822
27483,0.02741528286249018
27484,0.04346943743437013
27488,-0.056568430687890435
27490,0.09003862139862025
27494,0.05910899918007199
27496,0.03539740151397754
27497,0.03726946019916313
27500,0.015619701805228337
27503,-0.0752680212718879
27504,-0.047055795481940055
27507,0.15786449647996334
27508,-0.03869887642554092
27509,0.017297305408144687
27513,0.07300676108447914
27515,0.026683804512171564
27517,0.00562308234236491
27518,0.007771138785745209
27521,0.10093297732579341
27522,0.0885139831740042
27523,0.02247142920882331
27526,-0.061146446510629206
27528,-0.07432019029321714
27529,-0.05658596105735355
27531,-0.009586493085906547
27532,-0.1661560778217547
27533,0.023436630454177817
27535,-0.09988224518084295
27538,0.09037874945654323
27540,-0.02213424536658799
27542,0.04478101833465251
27543,-0.038969901097621114
27545,-0.05844023092777275
27551,0.08837723580148933
27552,0.0786700818514991
27555,-0.002356430581201297
27556,0.07838871674309263
27559,0.0865690655238483
27562,-0.050762356872972696
27566,-0.1528981587399059
27572,-0.023570235194090367
27574,0.005719154551445535
27579,-0.06944256138938959
27583,-0.0728088263188178
27584,-0.03195874478300289
27594,-0.01890276420984369
27597,-0.14094681680676235
27598,0.0032116514514720818
27600,0.04070774367924169
27602,0.11709120601968953
27604,-0.01274597943453243
27605,0.07227712920505569
27606,0.029533215810331397
27607,-0.04283223369044844
27608,-0.07496592408254972
27614,0.027622850438999116
27615,0.011330657897378209
27619,-0.030627954684831926
27623,0.07111778971804338
27624,0.09597068811782399
27626,-0.021197082299002346
27628,0.06122384271392093
27629,0.006371579790104218
27630,-0.01912918912828845
27632,0.03116892392150228
27633,6.863014721242144e-05
27641,-0.05767596579701902
27650,-0.042965800234139206
27654,-0.05720742468327156
27655,-0.006488880933223008
27656,0.04976663077419883
27657,0.03382555754623215
27662,0.013530177418017632
27672,0.06816689747698775
27673,0.09810028549649669
27674,0.0034306442837763232
27675,0.04552172231011762
27687,-0.02079014490137091
27688,0.08858634568216768
27689,0.07379862769838196
27690,0.03715464719952907
27693,-0.15857444525474815
27702,0.06085262806025269
27706,0.07067951038762142
27712,-0.043312979063432566
27713,0.12225367529399866
27714,-0.05528354198724953
27716,-0.015683704541096927
27717,-0.01911606645863286
27718,-0.030627954684831926
27724,-0.04657342613412122
27726,-0.0038556329436030094
27727,-0.011811580201848327
27728,-0.047351169177565745
27729,-0.05754513850562001
27730,0.06566211815789759
27732,0.05552363121878647
27733,0.024716282269322015
27735,-0.04154855231371223
27741,0.04981051421228385
27742,-0.023116685910960905
27743,0.08485323406186289
27751,-0.03417078866584089
27752,-0.05039444357108777
27753,-0.007431684040180321
27759,0.06272275430099959
27763,0.09703584599145516
27771,-0.0408131159432085
27772,0.042074934538516205
27774,-0.038560571577163374
27777,0.056850904803588946
27781,0.028303226228259547
27782,-0.05818931211045539
27785,-0.0006169204151671697
27790,-0.10105843810606115
27791,0.03684385576059321
27792,-0.008636668600920109
27796,-0.07236906161220295
27797,0.04150987070954711
27798,0.1012720065144641
27800,-0.010276074285986788
27806,0.025052319789476685
27807,-0.05502814004275896
27808,-0.010162967512203804
27809,-0.11333932854528704
27815,-0.07182640737299636
27816,0.08324921125105757
27818,-0.036735916654956124
27821,0.07085845622632417
27823,0.02757509487998663
27829,-0.041563304128351464
27831,-0.12028676197515353
27832,0.0004000647609239567
27833,0.06676787354013845
27837,-0.037820036508699334
27841,-0.13175509940315436
27842,0.04240491682187451
27846,-0.045853954399114216
27850,-0.00344718929562794
27859,0.01609325257689862
27860,0.08361370760622294
27867,0.05267717740390162
27871,-0.07037654091117257
27875,0.007788508286466256
27880,-0.05496287358544522
27883,-0.12487204152680513
27886,-0.045807621075406806
27888,-0.06717981054341683
27894,-0.010175455040740427
27902,-0.1448325564054638
27908,-0.05039735602580283
27911,0.012948925441448857
27922,-0.04194842965942718
27924,-0.04952159063745285
27927,-0.053578348764315276
27928,-0.02365161148381378
27933,-0.0026519731066153296
27937,0.025911121019986803
27942,-0.002604027749671831
27947,0.042411401727882554
27958,0.09627112516654233
27963,-0.015342272898284407
27964,0.014078223331414444
27968,-0.014695927778226333
27970,0.04941874808757355
27978,0.02600617662615205
27980,0.056393149471375525
27981,-0.03152296941980276
27982,0.1120144528065089
27984,-0.11065704358702465
27986,0.10137175219961457
27988,-0.01189137177668753
27991,0.036584507552681104
27994,-0.03873348619366905
27998,0.0586946152164485
28006,0.00983379968803999
28008,-0.04817562455214391
28012,0.1693218619255834
28013,-0.055454650436326546
28015,-0.01979695479477331
28018,-0.023643680370383235
28020,0.07971540850953059
28021,0.009315705685225275
28025,0.08587505919269948
28028,-0.0023026801290653115
28033,-0.09332034725857587
28034,0.051318898743477843
28037,-0.05417608872028317
28042,0.12397990147190659
28043,-0.01388013724947743
28044,-0.05518901228281148
28046,0.07335139662464722
28048,0.019719810067309156
28058,-0.08642451785733994
28059,-0.02649214715100338
28063,0.0016764576556649359
28071,0.009376759179567802
28072,0.05702159626587688
28076,-0.11602628848090511
28079,-0.04963181631471153
28082,-0.19203119416660644
28084,0.0818423656545984
28085,-0.0892197615930189
28090,0.007377613575617142
28094,0.021251298431759196
28097,-0.08991965394512308
28100,0.019778132752441484
28106,-0.08487907908875514
28111,-0.025529093345623807
28117,0.0493899965602948
28118,-0.044112895247952644
28120,0.02872792854886307
28121,-0.00653500527808111
28124,0.07152309567381127
28125,-0.07288983687035543
28128,0.04349405251061366
28129,-0.050962258009121804
28130,0.025038840551482606
28138,0.0792182684332119
28141,-0.06316719159854754
28145,0.08601691374186167
28147,-0.03805485739274945
28149,0.02928648076264577
28152,0.05112614655662804
28154,0.07413531827999514
28159,-0.04146353025343421
28161,-0.00139644339316535
28162,-0.19252598665281032
28163,0.058016689986350935
28169,0.03816989024037363
28171,-0.074915381533946
28173,0.07851326190893221
28176,-0.07393249365511718
28177,0.07966102739110133
28178,-0.015119142482765358
28181,-0.025729971871797194
28187,0.020777302838257936
28190,0.09356817870148658
28194,0.08639392546007003
28200,0.11257392427098095
28201,0.025306691835871923
28202,-0.058351932082739116
28203,-0.03321660530731313
28206,0.11150154982224862
28207,-0.018513987351016593
28208,0.03433519211432959
28210,-0.1386205471522276
28213,0.05556597616639058
28214,0.03308191599120152
28215,0.012052098002409119
28216,0.009315257642007739
28217,-0.05046821415074121
28224,0.014399448950112796
28227,-0.19827763483269067
28229,-0.04255267781366733
28232,-0.10094491685194894
28236,-0.09781144101463524
28239,-0.07151497796268048
28245,0.01764978280680373
28246,-0.035723662617679224
28247,0.03652258227790897
28248,0.12531843966070252
28249,-0.3755799302624263
28251,-0.07204821698151825
28257,-0.06766944846921398
28264,0.05669848620663558
28269,0.1203602249458291
28272,0.07842731725945089
28275,-0.030522323381692334
28276,0.08639392546007003
28278,0.05852726608466808
28280,0.0478924342276077
28281,-0.04236268925363083
28285,0.05233536096745133
28294,-0.022955822957433047
28299,0.1505132638998
28306,-0.04812475981231947
28307,-0.10828254207633402
28309,-0.03829079743825974
28311,0.056844831514528994
28312,0.11314610154072537
28322,-0.05260508926773965
28326,-0.09083075849740345
28327,0.09504441473074969
28329,-0.09679239919201658
28330,-0.0656222993641112
28331,-0.028188028375861134
28332,0.08848325592277266
28334,-0.043350132780935975
28336,0.08248764456276926
28337,0.017407760789403485
28341,-0.03666046970801218
28343,-0.10164551997875265
28344,0.08301013808576106
28346,0.09058095241924251
28353,-0.043406549543766604
28368,-0.0408396767467531
28369,-0.04641810122831876
28371,0.030051107933584356
28377,0.004628331127133677
28383,0.01022353490333972
28384,0.032490323991195676
28387,0.05802363853906572
28397,0.0021638597385003734
28404,-0.04948465024746842
28413,-0.05772218725408467
28417,0.07472182007763205
28420,-0.047108564144496816
28425,0.06324165124822752
28426,0.015585552556320085
28429,0.11346661755797827
28430,0.06128621150887666
28431,-0.004187915764812772
28436,0.0852719588827812
28437,-0.017767257200855358
28440,-0.02964098725060396
28441,0.05743413631850842
28444,-0.02372409008307029
28446,-0.04272697902501569
28454,-0.019059643384888025
28455,0.0667675312032488
28459,-0.029213481008007008
28460,0.019695528347638692
28462,0.0019667182642410445
28463,0.04744332339111493
28465,0.016941629267065463
28468,0.07047339091537162
28474,0.10893350946187551
28478,0.021279691922939926
28479,0.09393979573748501
28483,0.014492236961768962
28487,0.011357398003184018
28488,0.08511675120595812
28489,-0.058600825813603284
28492,-0.04172442073685492
28502,-0.06314442016189552
28505,0.009164088319720386
28506,0.072902288483924
28511,0.010506400031474919
28512,0.031209729864189368
28518,-0.041663154339492595
28519,0.08060267670654737
28522,-0.08763212269949626
28523,0.001650362935679098
28524,0.0977329407594622
28532,-0.08096921423053971
28541,0.05457686160761479
28545,0.0042294243073924785
28554,0.051869979725631093
28555,0.014894354682773841
28558,0.05431238787951124
28561,0.03191284960181779
28565,-0.05064607736338402
28566,0.06713918075144591
28569,0.040800098125478766
28574,-0.04625633754722863
28575,0.0031193338360223435
28577,-0.05689306607331091
28580,-0.01370270275912165
28583,-0.03443067708020275
28584,-0.03888842382241301
28587,0.09297765298480541
28598,-0.01068026596300479
28599,-0.0021512871441045646
28609,-0.015885328727976742
28612,0.05222981101517322
28614,-0.03896401722134788
28617,-0.08690936527837705
28625,0.09013151614471476
28626,0.07892303791980419
28629,-0.01799569846132804
28630,-0.03585046115916518
28632,-0.012007896967819577
28633,0.08291625190541549
28636,0.06508042827084189
28639,0.031646945372634495
28641,-0.038865524231058345
28648,0.09263058942214895
28654,0.04090893438563422
28657,-0.06483010712407018
28659,-0.2010766455741211
28662,0.01357000927157091
28665,-0.09931054754232575
28666,0.06758878489762103
28667,-0.2246074717401163
28670,0.07601523754013957
28671,0.07254652601709803
28675,0.08032573164006251
28678,-0.04904103825568965
28679,-0.06642262277708386
28686,0.11234253717205728
28687,0.07239506615370578
28688,-0.07613904403215867
28690,-0.1688114237206301
28692,-0.0386593468507525
28693,0.031555202257172926
28697,0.02133022660871466
28700,-0.10165372316273501
28711,-0.026076695206318598
28714,0.07648113840612736
28715,-0.044917201817355125
28721,-0.0010532954828667116
28722,-0.08715529211930283
28735,0.14172536848326353
28736,-0.02320978336755471
28737,0.00477449893453188
28741,-0.054462011917557535
28745,0.05702252868022504
28750,-0.06442429913366479
28751,0.031232059135013344
28756,-0.044742896645565626
28761,0.032342738781416434
28762,-0.012952689390133753
28765,0.06333564393345835
28766,-0.12033799501303077
28767,0.055888281665932994
28770,0.0528713059016117
28781,0.1275848215259335
28787,0.1025649153155186
28789,0.031871839315558516
28792,-0.06048287262634539
28793,0.02140099025374532
28794,-0.15853413931257013
28797,-0.008786336019508576
28802,0.05932795547068884
28815,0.13202817071705816
28824,0.03427044735140459
28827,0.09182888336804979
28830,0.028200954828650496
28835,0.0848942347278517
28839,0.09131176396789814
28842,0.06456386355508827
28844,0.019936394107594888
28848,0.03973833877629945
28851,-0.04610238726185309
28852,-0.08907316637014744
28854,0.032337349841111446
28861,-0.05399674682090442
28864,-0.27183739643279536
28865,-0.12573293102833785
28869,0.10957114429749155
28873,0.031345922825325306
28875,-0.01758303918659781
28880,-0.061802470564853586
28883,0.0992561488921227
28884,-0.05548302595194116
28887,-0.09629307722617499
28891,0.03894080065642412
28892,0.06843778575747561
28895,-0.02967764883867931
28896,0.011641503056379348
28899,0.004202591939650832
28902,0.032066090034576285
28910,-0.049730320296967945
28912,0.0855268120914408
28913,0.038276912306241535
28915,-0.02133104360426145
28916,0.040410873525292594
28917,-0.03927287045547257
28923,0.010936928456543467
28924,-0.07208914242449008
28926,0.10420859940598648
28932,-0.0644894552168783
28933,0.02936647417430482
28936,0.012817810050379292
28937,-0.07903762506263191
28939,0.04628709812004616
28947,0.08734398893682525
28948,-0.040909055614256215
28955,-0.07548155180067885
28959,-0.04159251335504957
28961,-0.037272082678982216
28967,-0.010526006407575806
28968,-0.15873167709723493
28976,0.013119609268998631
28979,0.12611052928881528
28988,-0.0403061444797248
28991,-0.06782283837908819
28995,0.10291529259011178
29010,-0.06648903826040219
29014,0.03673597995644479
29016,0.04157338649724359
29017,-0.039914949678419416
29019,0.06976861271045041
29020,0.010333881465129658
29022,0.038195380278916086
29029,-0.08308823723615107
29039,0.00607452690500069
29051,0.02594482408802481
29052,0.04194055077278439
29054,0.0016174884098878808
29056,-0.05836624133844435
29057,-0.09377572460732513
29058,-0.17350165491629257
29059,0.026691929104857636
29061,-0.014494026998754328
29062,0.08455118658674692
29064,-0.0005938104874375945
29068,0.07220023462894139
29069,-0.01686490363091407
29070,0.019881907976628962
29073,-0.003404998363542518
29075,0.03675448367925845
29078,-0.058655139489882435
29079,0.011284049226998888
29082,-0.08459492329681038
29085,-0.07133125083525642
29087,-0.006472121291327153
29088,0.049218821907895005
29097,-0.005858596618173564
29101,-0.007131495168004067
29103,-0.03339804837110464
29118,0.06335336255159744
29119,0.05181652120870234
29120,0.01716397387463311
29125,0.07451729191734302
29127,-0.0358438821675798
29128,-0.1282170131852879
29129,0.08403364105121756
29131,0.049766042232982664
29132,0.08742659413241499
29134,0.08450635577219745
29135,0.03924504781075458
29137,-0.10700413073605236
29139,0.009347170472878764
29143,-0.08287871065479836
29144,-0.11130474272545614
29146,-0.08229707437180127
29150,-0.08409727671969551
29151,-0.03437741288912722
29154,0.0706951327726819
29155,0.07389184327295045
29156,0.020878870359982923
29159,-0.043483220431957216
29160,-0.09485625996551084
29162,0.010715995929155168
29163,0.05464206807395819
29165,-0.039350964405573736
29168,0.02443157134803307
29170,-0.0035216850772139224
29171,0.07638635930661136
29173,0.03276271168713654
29177,0.026751957376138728
29181,0.04196054410281771
29182,-0.04230349073293394
29184,-0.14386967930288933
29188,0.08327486808460703
29189,-0.06963602739719345
29191,0.07184148680428121
29194,-0.05898901846422144
29205,0.02534305113365458
29207,0.064071604482962
29208,0.10925134577163574
29209,0.12493644542196151
29210,-0.015258369759715742
29211,0.1005417801809249
29212,0.06481567672770845
29213,0.02844048618584032
29217,0.020227410367714135
29222,-0.12134861955339736
29223,0.09599833427924549
29229,-0.009382106499429561
29230,0.12140792177616784
29236,-0.04948531458157538
29237,-0.06826987348410346
29241,0.020601861108381057
29242,0.09438319015531149
29245,-0.030566289505600225
29247,0.026732103670199524
29249,-0.04907117167276461
29253,0.05715296535602569
29254,-0.03432871665301193
29258,-0.018684771459743642
29260,0.020248697711334855
29268,-0.03898973620440572
29270,0.14634528814925693
29272,-0.00025428418179786194
29286,0.05011950910218791
29294,0.015585495896091303
29296,-0.04003376127762339
29298,0.032352021046424276
29300,-0.04780516413145323
29303,-0.08311613924328355
29304,0.016223908170229208
29310,0.01450991748755774
29313,-0.09673058735258859
29317,-0.11077996399800953
29318,0.04016521328610566
29319,-0.048432510039155934
29321,-0.04552236134268195
29326,0.06110345228291635
29336,0.0025921654820296913
29338,-0.044673174204819394
29341,-0.010677066969528597
29342,0.026647228689218063
29344,0.07577870895532719
29346,-0.09859025959888855
29348,-0.10878891003310058
29349,0.034905810954083814
29355,-0.01966462785984531
29357,0.01176056363989198
29358,-0.05351653565887626
29361,0.017346490674441686
29365,0.07701532806990093
29373,0.10127886178928631
29374,0.044378139553550223
29376,-0.04028732545514579
29380,0.024606359907564365
29382,-0.0729225049981558
29385,0.01692494897293645
29388,0.09518880259746278
29392,0.06748113753442969
29397,0.051849952074711915
29401,-0.040262109089058286
