id,x_e_out [-]
26129,-0.022550765773367638
26132,-0.09398698761730195
26134,-0.0471339743202142
26138,0.06086093254748548
26140,0.0009931632290591018
26143,-0.05924339581363003
26145,-0.0628274527665574
26146,0.04908130911170144
26148,0.07208645530771182
26149,-0.09652701666669623
26154,0.017175442582766254
26158,-0.035822444398766806
26159,-0.05890752661588609
26165,0.0913904460430691
26175,-0.019715771709897818
26176,0.06291273802320511
26179,-0.01504967482349038
26180,0.08823325100145306
26181,0.08244051178144177
26183,0.12162553709964127
26185,-0.03689216294448725
26188,0.019387669543845666
26189,0.10809064836617191
26190,0.0616129398194342
26195,-0.06165042147864504
26197,-0.08239878820462507
26198,-0.13181302126425373
26203,0.032177278205456676
26209,-0.0015632143549882305
26216,0.042870943938831105
26219,0.10449961214803367
26222,-0.0158944157185175
26226,-0.00427536212684987
26227,0.0484745406788979
26233,0.0808197754298544
26239,-0.03130411113344401
26241,0.07822927657345423
26245,-0.01680009647548169
26246,-0.07110471532669192
26247,-0.02417015893467725
26251,-0.0654944525846496
26253,0.036583793404219515
26254,-0.04218149007945212
26262,-0.018785754871953556
26263,0.037476158769739365
26269,-0.020522800479450605
26271,0.021387667990244514
26273,0.023833533558812788
26274,-0.05401357486941876
26275,-0.020692605633257165
26276,0.023323456129293728
26277,0.020458650220031065
26278,0.0725878723278667
26279,-0.05623941415832937
26281,-0.10595946360116318
26283,0.08908419877246683
26286,0.037774880819668386
26288,-0.07998050517859691
26289,-0.07383636469620912
26290,0.004109422703824697
26292,-0.1565366990222823
26293,-0.08059392567559806
26296,0.11745832477840888
26297,-0.046112063861292255
26298,-0.022754281752096654
26299,0.0812154126861609
26306,0.0593720609243765
26310,0.08251840494702588
26314,0.03204096736362709
26318,-0.048160269647980446
26320,0.010784584515743798
26321,-0.037890978207358254
26323,0.047680605185111954
26325,-0.07014706291336259
26326,0.11761553847338715
26329,0.018212166442729247
26335,0.027373831883388378
26340,-0.01793245594093638
26341,-0.03957383499161417
26343,-0.06754302858432566
26344,0.06872596821605288
26348,0.056067111161032565
26349,-0.02513659300342339
26352,-0.08196267821174061
26353,-0.0408157297020917
26354,-0.05080090427469009
26356,0.09134451467080473
26357,0.07611340592181116
26365,-0.1372647491361457
26366,0.06898091512155022
26367,0.08415719756227147
26368,0.020031463168889995
26370,0.0374292381129017
26383,0.006235999507970296
26385,0.04526503191054433
26386,0.009913007138419324
26390,0.027684903523108987
26391,0.09572569973161871
26395,-0.013121089362619718
26404,-0.02479368092813445
26406,-0.005376244873022343
26411,0.05496314242921415
26412,-0.09779771052752771
26413,-0.0512126534887885
26415,-0.05342457437272372
26417,-0.10542973212928874
26427,-0.0014232770720631566
26437,0.026128045376460036
26442,0.0935269871892247
26444,0.06682077929921233
26445,0.10391572858286284
26450,-0.061851183136088776
26451,0.005209234271580758
26454,0.0176542558863093
26455,0.04751870536044162
26462,-0.03557921713311187
26463,0.06867719769400187
26465,0.07710546853991958
26474,0.010473451106419078
26475,-0.0436664405495528
26485,0.007080067408363462
26489,-0.032041469688878055
26492,0.1218479677630436
26493,0.08145375736112245
26494,0.005376302449775066
26496,0.0614818250007288
26498,-0.05461544801731629
26499,0.1181510314756092
26504,0.08114092392280647
26505,-0.036029990055765536
26516,0.09986395017161369
26520,0.11932648363520351
26525,-0.10162814641019458
26526,0.08544779646132793
26529,0.019672625481287027
26530,0.07950651077621204
26531,-0.0015973145393263378
26536,0.08215729887660309
26538,0.07492293448444699
26541,-0.08504869907378683
26543,-0.10823084443888217
26546,0.01804217790279583
26548,-0.061142765011830566
26551,0.10894291370464189
26553,-0.06744043300575285
26555,0.06345993055490128
26558,0.07391564831974586
26560,0.058374012437583764
26561,0.0017110301097371511
26579,0.0016886454750749487
26581,-0.026441031369588957
26584,-0.13404324220283012
26586,-0.039056805697639745
26588,0.10901439568356704
26595,-0.0817959682050381
26597,-0.020349959576413796
26607,0.08199106236097053
26611,-0.07202070307198839
26613,-0.01602356836730129
26615,-0.08758090312823377
26623,0.11571550847023664
26624,0.115375581200531
26625,0.05284181481305799
26626,0.07761762403952284
26629,0.060642598213500945
26631,-0.051489179168516364
26633,0.0719644774030719
26639,-0.05810565043933345
26641,0.0667394210140261
26644,-0.0498558065723003
26646,-0.03542012695984597
26653,-0.024770457033938518
26655,0.028274335190398743
26662,0.011473085651491546
26663,0.017093153135213538
26674,0.027292557268925297
26681,0.07093072331875569
26682,0.07476708136693844
26686,-0.02921589069436985
26688,0.05691998920166246
26691,0.10428346305568513
26693,-0.10739852603750553
26695,0.04744807258076973
26699,0.05252969969914598
26700,-0.07100072232797448
26708,0.00030423204996394545
26715,0.010609261244607626
26717,0.09558699153111361
26718,-0.10770471808286335
26723,0.0021028532881187216
26730,0.04236745402874883
26731,-0.004636654983884522
26733,0.06261964387854979
26735,0.022656900377907414
26736,-0.2121303690438721
26737,-0.09682805684016638
26738,0.0016303298459775086
26744,0.06835363471067589
26747,-0.03878539961990938
26748,0.10930639142151531
26749,0.04298836766939647
26752,-0.0883435795586024
26753,0.09393409670765453
26755,0.03478280689302088
26758,-0.043160109534358594
26766,-0.027017096105669765
26767,0.05958289283934921
26769,0.08032794506225453
26775,0.04627697589427208
26776,-0.02008819016911702
26777,-0.03971461440546126
26778,0.04683231619558607
26781,-0.029325248281545663
26784,-0.08894257879620497
26785,0.05650578074514633
26787,-0.1220317905117062
26795,0.03648115931758123
26796,0.051933332619526186
26797,0.17077996929445602
26803,0.08650206357787346
26808,0.07521195725032229
26810,-0.12135222044976035
26815,-0.023635259638228323
26817,0.058655236413102926
26822,0.03205462840152584
26826,-0.019778438178180074
26831,0.09383828187198273
26832,0.05641792779612874
26838,0.04322514276227666
26839,0.08755774515365734
26843,-0.03550027615723449
26846,0.08195131545074896
26850,0.029860691951316114
26851,-0.04504594902753066
26853,-0.0723888481724223
26854,0.034289503539851676
26861,-0.05395846786129864
26867,0.10415480975307337
26870,-0.0449350258355526
26871,0.0734501671212752
26873,0.12377860338572107
26877,0.02830096694841914
26879,0.06256584262635641
26880,-0.1124378392817705
26882,0.03018399132367065
26887,0.04395102545509629
26890,-0.03877213763010513
26892,-0.05223644302340341
26900,-0.05576303536329852
26904,-0.08239878820462507
26905,-0.028237090186631748
26907,0.046392702145016854
26908,0.03889178462247938
26913,-0.07501195152940927
26919,-0.05172081255475599
26920,0.027637503730472024
26924,-0.10422178121711605
26928,-0.058433392925684016
26931,0.09254970664499677
26933,0.11443379912288913
26937,0.028953751023659775
26942,0.10759732938693424
26943,-0.051294950801886716
26947,-0.13764282609524106
26949,0.01301798127891845
26956,-0.05288146003051055
26959,0.031323401390336666
26960,-0.07180806902878091
26961,0.09349406842908936
26963,-0.010855549324801253
26965,-0.014889169862897329
26966,0.07071211893535241
26968,-0.06992189262255291
26969,0.09675826749220665
26970,0.10001790146012526
26984,0.10287252616645164
26988,-0.09646128712589623
26991,0.00909930885234747
26996,-0.06718485898638356
26999,-0.037013288040683594
27002,-0.08858190596968542
27011,-0.0013108060086363398
27013,0.028274390225116578
27014,0.0005207579856849545
27016,-0.0488730551180359
27020,0.017771765493855306
27023,-0.022000049196963467
27028,-0.08141467256259265
27035,0.043991001573403174
27036,-0.04249437870251947
27045,-0.03904149352176277
27051,-0.006972629983349024
27056,-0.04235954837882668
27057,0.08684215602797365
27058,0.05472312155111498
27061,-0.04763939704741686
27068,0.1602665945193418
27069,0.04254998211692796
27075,-0.13144634912719005
27078,0.02717726060932737
27088,-0.018499401799615355
27089,0.06222808656639126
27090,-0.019045605039150648
27092,0.004258775375629715
27093,-0.04821786276511808
27098,-0.10883388064151736
27100,-0.16685335985646343
27101,0.037578634851479394
27102,-0.06335965176382924
27110,0.057307443764488576
27117,-0.11641289505516024
27118,-0.07237695346510922
27119,0.10044289299738185
27121,0.1009998066294542
27123,0.01269754634774875
27126,0.04628436395970308
27127,-0.03182183320926703
27129,0.07923419833815552
27132,0.06919901337572207
27133,0.015372631989783536
27135,0.11736235271365374
27136,-0.02021175575654475
27139,0.017418642407111214
27140,-0.033895358704448604
27141,0.03307178074602855
27146,0.035513229797264054
27151,0.023304021629060225
27152,-0.05742625469719959
27153,-0.049273465165039276
27158,0.004839837702877872
27163,0.013545511648323714
27164,-0.018548779793722398
27165,0.03310000014957511
27167,-0.1033580419157104
27170,0.02264472076722024
27172,-0.01460166332814411
27177,0.008469168857438186
27178,0.02377666332095074
27179,0.025607258250251647
27181,0.0809196637054962
27182,0.11592287299920992
27185,-0.0906882098575169
27189,0.10101476339891614
27193,-0.051396083940049665
27197,-0.05384165161533289
27199,-0.09093066747298077
27201,-0.13376057186073945
27205,-0.03978459975076679
27209,-0.048052465964320445
27210,0.03079627418963789
27213,0.029251024681932605
27222,-0.034091135908061246
27227,-0.09464689269222064
27228,0.07326614205179317
27229,-0.07883720775641805
27232,0.07262225836320302
27235,0.1307986451308359
27237,-0.04677050784267446
27239,-0.04272063809738165
27242,0.06905537289227812
27243,-0.1401986649761513
27244,-0.03335267272873123
27246,0.07454401638879547
27247,0.05095151712382518
27248,-0.06557487214300492
27256,0.040704248324999255
27257,0.04456732472732177
27261,0.07702044905872064
27264,-0.06372204522134679
27266,0.058375950134680665
27268,0.1284116260752167
27272,0.02493036037903968
27274,-0.01986554598895765
27279,-0.05841818043562049
27284,-0.07309362345078221
27292,0.07340568368031845
27295,-0.07493843010914246
27296,0.023642366179314225
27299,0.015870971757440767
27304,-0.1004385634815046
27305,0.07423948173396076
27306,0.05949230684658069
27316,0.034456525159210175
27320,-0.00721066033501166
27323,-0.07824740478357291
27325,-0.027766130060604906
27327,0.06210256345604897
27331,-0.053062100329357285
27333,0.005115441364910002
27335,0.054277201641716934
27338,0.08796201774917964
27341,-0.022968362076413805
27343,-0.13002137581873843
27352,-0.11723510758614308
27354,0.014837517994171089
27355,0.1055917820881284
27358,0.05870141143756897
27361,-0.05861469336863322
27363,-0.1043039230192289
27365,0.01993462073823698
27366,0.06191380494566036
27371,-0.07958953368241238
27377,-0.08373671659859158
27387,0.09408881200018318
27392,0.06891749204306208
27393,0.08061559018584918
27396,0.0814648664230618
27400,-0.004641374828327131
27402,0.08621508623853336
27403,0.06665939952993603
27412,0.086097992419487
27413,0.08017738224957041
27416,-0.016451940618278527
27422,-0.023520305762270433
27428,0.015247632070843686
27430,0.007891319155194212
27432,0.07002841760252669
27437,-0.010751749867359647
27438,-0.018586627301887045
27445,0.1305252038082594
27446,-0.11223842499605177
27448,0.09565308555975935
27451,-0.051671085737451154
27452,0.07369597332778834
27455,0.10942365642314507
27458,-0.002626674094666742
27460,-0.10863857104564445
27462,0.036820732762217576
27464,-0.02979906192056505
27466,0.08107991827120399
27467,0.04656519648984577
27468,-0.03460121278119839
27469,0.04933527633179546
27473,0.031032217649548863
27475,-0.1494437952369161
27476,-0.10288162919004584
27480,0.048882193420650796
27481,0.07877496169235106
27482,0.08664209101148852
27483,0.026606614247123257
27484,0.050555348547522645
27488,-0.04354846062733792
27490,0.09099688342638104
27494,0.0543819046076761
27496,0.019869483787015203
27497,0.03919968277214734
27500,0.02443467528789175
27503,-0.07323821666876405
27504,-0.03526043403771492
27507,0.15549822885516953
27508,-0.03171419777191816
27509,0.02262452476444319
27513,0.0684795994459366
27515,0.028476190882121912
27517,0.005580370419394978
27518,0.026172266308557717
27521,0.10162347589666483
27522,0.07868595151242994
27523,0.037520189474397225
27526,-0.06249442438634472
27528,-0.07118751022562779
27529,-0.05457059979976655
27531,-0.010980359279080408
27532,-0.16844201605275438
27533,0.01860093600648343
27535,-0.10416001362723061
27538,0.08716382708790735
27540,-0.01596326406383101
27542,0.0438567775999839
27543,-0.04077464425467747
27545,-0.0474888369776259
27551,0.08799838335626295
27552,0.07559474838237171
27555,-0.0005830641856415722
27556,0.08101263212751775
27559,0.08247567474688197
27562,-0.05944541047314127
27566,-0.17544357128472157
27572,-0.02061389173504789
27574,0.006030682587738756
27579,-0.0648697439451587
27583,-0.07101924316811821
27584,-0.028773395669978725
27594,-0.020125292537121513
27597,-0.13982132799619157
27598,0.0008678363028979944
27600,0.0514502378686858
27602,0.1269479979084032
27604,-0.030717119072623082
27605,0.07528062007928604
27606,0.04393714590202868
27607,-0.04426997146678895
27608,-0.07680868363384054
27614,0.030434078254341596
27615,0.006696582670367679
27619,-0.03365427846659097
27623,0.06575595435495277
27624,0.0945127220138241
27626,-0.019047631029251756
27628,0.053172796950493796
27629,0.005762776362797989
27630,-0.021158628043201205
27632,0.03588505892493205
27633,-0.004029311150179546
27641,-0.059734953386829305
27650,-0.03648595382910953
27654,-0.05939141495625671
27655,-0.005100953181445913
27656,0.039177686275201684
27657,0.030114935935161496
27662,0.01438007879689872
27672,0.0710134968421046
27673,0.10355425041625967
27674,0.00863886850491435
27675,0.04939727476642764
27687,-0.029401525101769736
27688,0.08585567632377634
27689,0.06876323601749998
27690,0.035412368547684134
27693,-0.14571710840172683
27702,0.059512709256535075
27706,0.06394046240971492
27712,-0.03710262596671733
27713,0.12312960940109023
27714,-0.05957134029236816
27716,-0.017227120168017265
27717,-0.018446270365167244
27718,-0.03365427846659097
27724,-0.04946840915279909
27726,-0.003222289343355798
27727,-0.009475351110368459
27728,-0.044411634779562954
27729,-0.05518802226452364
27730,0.06016903297429823
27732,0.05694927477053813
27733,0.0263205210055869
27735,-0.048901270254682425
27741,0.039416457288558894
27742,-0.02218962369825672
27743,0.09606604688515588
27751,-0.039075201673312694
27752,-0.05351437441314708
27753,-0.015750223670588877
27759,0.047625914175414334
27763,0.10034914456003093
27771,-0.0423074244543676
27772,0.04077418194142881
27774,-0.03901735923484638
27777,0.05704034528790477
27781,0.022357046257997854
27782,-0.058112106511464874
27785,0.004326884504381442
27790,-0.10274106955960806
27791,0.03673801309067348
27792,-0.01335778566904459
27796,-0.06296789866343942
27797,0.042926130457
27798,0.10548282234536
27800,-0.02143620096381096
27806,0.02666069418983735
27807,-0.05321540387899364
27808,-0.0027585414292232682
27809,-0.0957220759189148
27815,-0.07475113388409234
27816,0.08037405606139598
27818,-0.04273581460276919
27821,0.07520833097796041
27823,0.02220644188525492
27829,-0.0415200108095487
27831,-0.11993113901574834
27832,-0.0016982527307415746
27833,0.0643800299523462
27837,-0.03672626868521963
27841,-0.1525006765666104
27842,0.03949287835531519
27846,-0.04322330318325808
27850,-0.0027506636578803405
27859,0.01816414813153569
27860,0.08337919772447866
27867,0.058664232784896644
27871,-0.06086017546352619
27875,0.009389561539150352
27880,-0.06188954555545345
27883,-0.14106651555459335
27886,-0.04348576248328523
27888,-0.064950706219935
27894,-0.01069663470069679
27902,-0.12648533937596965
27908,-0.05358958207528791
27911,0.012737632551477567
27922,-0.038473465138309834
27924,-0.04459814355403507
27927,-0.05605536975115995
27928,-0.020971468534088395
27933,0.006193109712747969
27937,0.031214372432414397
27942,-0.01273205424440746
27947,0.04436238109237807
27958,0.0868982852751439
27963,-0.020349747221111724
27964,0.008798855951372015
27968,-0.0160794104335903
27970,0.03939633833248972
27978,0.03162586390311708
27980,0.059249647029103514
27981,-0.03962729511573175
27982,0.11193392695874423
27984,-0.10687288699384866
27986,0.09906572110797532
27988,-0.013529216152044084
27991,0.04372336474479345
27994,-0.04066058197571735
27998,0.06019716630677052
28006,0.012780666771687836
28008,-0.053126599725563294
28012,0.1670321447864076
28013,-0.06180758431547718
28015,-0.019930264877088533
28018,-0.022195256119395806
28020,0.07497432722391248
28021,0.008507487931506168
28025,0.08172201803442507
28028,-0.00842825358263169
28033,-0.08098493911957662
28034,0.05079924793178713
28037,-0.055607550489864946
28042,0.11820628079055295
28043,-0.019245006852747392
28044,-0.05150785710873594
28046,0.06896667111076961
28048,0.02344171643986754
28058,-0.10269102644727911
28059,-0.03585652623916504
28063,-0.00257677745300533
28071,0.017053740721214957
28072,0.060174094448856415
28076,-0.11104245718333981
28079,-0.04964770845839484
28082,-0.19262577347099827
28084,0.08426150074607788
28085,-0.09189114558841971
28090,0.008482288658106686
28094,0.01625952511548869
28097,-0.07606975914496542
28100,0.019665257650731082
28106,-0.09065023977906701
28111,-0.029751356897608244
28117,0.05330189148452697
28118,-0.0407776980916281
28120,0.029833440429843153
28121,-0.01186940794291118
28124,0.08478037338526911
28125,-0.07172272895254829
28128,0.04456035388640979
28129,-0.05117475003642681
28130,0.03041985055304077
28138,0.07844794945462967
28141,-0.052733556520888215
28145,0.09266581996688142
28147,-0.040506774602507255
28149,0.010639388405036471
28152,0.052936392033632665
28154,0.0756593840128115
28159,-0.04387261078716877
28161,-0.002641649891660651
28162,-0.19605744076165954
28163,0.059898277945923804
28169,0.036938345142600595
28171,-0.07517852050958285
28173,0.08035430999157447
28176,-0.07239496109567527
28177,0.0834721295865405
28178,-0.017436295524792072
28181,-0.025457380383489433
28187,0.006297605472750943
28190,0.09105504153671605
28194,0.08246793685484355
28200,0.09770936190247646
28201,0.029910210775772782
28202,-0.06459606776375462
28203,-0.03408196236848793
28206,0.11167832036291937
28207,-0.002851479811329415
28208,0.03306286933658787
28210,-0.14567341306945708
28213,0.05196906468721909
28214,0.03270058458025053
28215,0.0054741678979321196
28216,0.008801302588477557
28217,-0.038528837164501076
28224,0.011166436468911014
28227,-0.18149945376304746
28229,-0.0471528436838236
28232,-0.10099337485400646
28236,-0.10139683304138794
28239,-0.0545718671669432
28245,0.021915894056763408
28246,-0.0427316337446332
28247,0.031060042992898416
28248,0.12214765013525097
28249,-0.33140770082456533
28251,-0.07143806525864146
28257,-0.07020818222724502
28264,0.05994634285499427
28269,0.12378989152302966
28272,0.07733361166296335
28275,-0.026324660835601317
28276,0.0823465292525656
28278,0.06033084665833469
28280,0.044276762445827
28281,-0.03198948910479771
28285,0.04954620578229026
28294,-0.02431434996598239
28299,0.15247057084408447
28306,-0.05815691493505864
28307,-0.1020774702506688
28309,-0.04201599654257081
28311,0.0564638035438963
28312,0.11665713572943813
28322,-0.053630066674699335
28326,-0.08599266348534036
28327,0.09666491578509685
28329,-0.08951985658808938
28330,-0.06645960630913259
28331,-0.026000313329423517
28332,0.10164737252248661
28334,-0.038893067723800155
28336,0.07809974342930037
28337,0.013518783446161337
28341,-0.03718955827319021
28343,-0.09920531228095282
28344,0.07780406669061116
28346,0.10043206831141464
28353,-0.060574336890154776
28368,-0.03975642344422431
28369,-0.05054997290067891
28371,0.04461048825488552
28377,0.0015785385782300491
28383,0.022416330859640926
28384,0.02812604450641066
28387,0.06424163492246313
28397,0.006446581296277218
28404,-0.061135391842045465
28413,-0.05780771930549628
28417,0.07122286513699834
28420,-0.055807257478220504
28425,0.059366294791408945
28426,0.019348358571234937
28429,0.11924258717834448
28430,0.058583053193153774
28431,-0.002950314973344757
28436,0.08182133775669358
28437,-0.022477608292153985
28440,-0.03990518641115102
28441,0.055740882432102346
28444,-0.020063761361592356
28446,-0.05061665661408575
28454,-0.024622888751838667
28455,0.06650530804229778
28459,-0.03139207045363675
28460,0.022494627317224784
28462,0.0007722734415475633
28463,0.043138176962864865
28465,0.011584185998902263
28468,0.0725181641407432
28474,0.10434304578130349
28478,0.022991312838971316
28479,0.09551223269862154
28483,0.01489888915506111
28487,-0.002612638561166142
28488,0.08223667959456692
28489,-0.05743455825868027
28492,-0.04133128429713244
28502,-0.07891732426123853
28505,0.01441364265470749
28506,0.07511414358803846
28511,0.012759061925261059
28512,0.030644707216745816
28518,-0.04324796581156813
28519,0.08523977876777346
28522,-0.07897135159671707
28523,0.0029402489500424916
28524,0.09257035096966183
28532,-0.07787302501671908
28541,0.05776735715513287
28545,0.007692838762608156
28554,0.03997738226926982
28555,0.014438890235807935
28558,0.05782140481192399
28561,0.03254193011253962
28565,-0.0468181556184843
28566,0.06677094709360296
28569,0.03646488962218359
28574,-0.05339154142639346
28575,0.003144354920281763
28577,-0.057387828365168946
28580,-0.010408126217099667
28583,-0.03063360564179029
28584,-0.048446551435429315
28587,0.09056982603000105
28598,-0.015551187785331906
28599,-0.0037482822175800242
28609,-0.015824166302483268
28612,0.06276313179186024
28614,-0.04377908194867586
28617,-0.08185304257447393
28625,0.09288110419337973
28626,0.08390882441337497
28629,-0.021797952634859254
28630,-0.031914700762695106
28632,-0.011706063903680243
28633,0.07878722179855403
28636,0.06557041035853964
28639,0.0476188931164801
28641,-0.032608850093066334
28648,0.09195975140494893
28654,0.04189869431612394
28657,-0.06180904005067507
28659,-0.18680320099483852
28662,0.01085225306740324
28665,-0.09545157206264575
28666,0.064004301932822
28667,-0.23376884435774864
28670,0.07619911011958988
28671,0.07667174038982615
28675,0.08238105914899777
28678,-0.05179781957173724
28679,-0.0581203227062684
28686,0.11063050902438303
28687,0.07246362438765218
28688,-0.07837677575588553
28690,-0.15835826526210564
28692,-0.039451903508276306
28693,0.025695870340454063
28697,0.01325498027240675
28700,-0.1073817698531285
28711,-0.0253888331048123
28714,0.07517325667135989
28715,-0.04153952303319462
28721,-0.00117690389860352
28722,-0.08669105527886212
28735,0.14570165166171303
28736,-0.030494885499027506
28737,0.00886647197750788
28741,-0.05504538344617359
28745,0.06639058655030972
28750,-0.07282495794669007
28751,0.03313069573851724
28756,-0.04227309178478235
28761,0.027102687156667103
28762,-0.010517478698964524
28765,0.059010725115266296
28766,-0.12506089458604652
28767,0.047605105227244725
28770,0.05688505286113244
28781,0.13032673125225594
28787,0.0905939928339845
28789,0.04011052196792697
28792,-0.025334580198843965
28793,0.0218892938430594
28794,-0.15860686805316473
28797,-0.00826213345532058
28802,0.055974259439787545
28815,0.14003194594968396
28824,0.035886784394111235
28827,0.08655034295456983
28830,0.030018092112135016
28835,0.0890322142561979
28839,0.08324464751514125
28842,0.05904585593459288
28844,0.018524238637766016
28848,0.04936311077726719
28851,-0.04739670103451447
28852,-0.09122355677172585
28854,0.030013753610745906
28861,-0.05175277071587403
28864,-0.2602039065164039
28865,-0.11566073402587852
28869,0.11183743652351967
28873,0.029003231882900916
28875,-0.01634332494140664
28880,-0.0670048250211803
28883,0.10506725479509571
28884,-0.05436986065751263
28887,-0.09374761472759462
28891,0.04081110783097379
28892,0.07225844475523104
28895,-0.023560886647461032
28896,0.006137312253109093
28899,0.009613864469953702
28902,0.03277578985725516
28910,-0.04326517346497954
28912,0.07968427876223616
28913,0.03526626464670022
28915,-0.03452803006198433
28916,0.05547055567721163
28917,-0.03764755130732032
28923,0.009961155353289893
28924,-0.07634069007871679
28926,0.1106516017424036
28932,-0.06330422827745805
28933,0.030059214848998612
28936,0.01367065464824214
28937,-0.07994716776054259
28939,0.0408309322695742
28947,0.09270696645369816
28948,-0.04420497990116952
28955,-0.08049981695129313
28959,-0.04026458511591792
28961,-0.042470697804359116
28967,-0.011638574827544887
28968,-0.15857031027419483
28976,0.010232968750266852
28979,0.11716963741840769
28988,-0.049888688726166176
28991,-0.058680000482986425
28995,0.10837190651811777
29010,-0.08466828324210644
29014,0.04376288136486872
29016,0.04168760951821363
29017,-0.04434036201616718
29019,0.07342375501815417
29020,0.009582945575962227
29022,0.039003921333517926
29029,-0.0737222640294052
29039,0.020080412318971452
29051,0.022785746227639025
29052,0.04531460827629733
29054,-0.0065982400533332085
29056,-0.05815559166490618
29057,-0.10046489218654411
29058,-0.16103701865643802
29059,0.024393842874243305
29061,-0.02097276355430523
29062,0.08575597311519963
29064,0.00028591399622345144
29068,0.06893528438926652
29069,-0.020857503514426643
29070,0.018574481808058322
29073,-0.0028749872967633035
29075,0.03093114703297406
29078,-0.06081133499697026
29079,-0.006319999675341754
29082,-0.08722652725785711
29085,-0.07544367424561911
29087,-0.008690399322769753
29088,0.04858046453932635
29097,-0.0019154923371445822
29101,-0.013445760817920205
29103,-0.046798931627116916
29118,0.06131602786100364
29119,0.046636336525116666
29120,0.01778336457296073
29125,0.07598091240294322
29127,-0.042895760542683965
29128,-0.12906656986602363
29129,0.06670670106967884
29131,0.04974550032682009
29132,0.11373951049303845
29134,0.08051677340426545
29135,0.03860019109666361
29137,-0.10652210517649438
29139,0.005023358933936011
29143,-0.07253896423539084
29144,-0.12543589662435842
29146,-0.09045288065936229
29150,-0.08898647515262355
29151,-0.045801163542519
29154,0.06400067296131254
29155,0.07465446312704097
29156,0.01856333751690378
29159,-0.054721020983905
29160,-0.08125623932438131
29162,0.011228331729349809
29163,0.06085393393938016
29165,-0.021728849370609236
29168,0.02324852922466498
29170,4.652406560082021e-05
29171,0.06314741663772917
29173,0.04752587493853532
29177,0.028991124479760766
29181,0.06801301377149603
29182,-0.04198036059354261
29184,-0.15889579155677036
29188,0.0823867636153219
29189,-0.06359368406053602
29191,0.07262225836320302
29194,-0.04532583211795909
29205,0.024680733452035888
29207,0.06766966063935018
29208,0.11123366465504378
29209,0.12604928721824563
29210,-0.013484588759852026
29211,0.10698783337778692
29212,0.06577898659802242
29213,0.02413822733416362
29217,0.009876659645949627
29222,-0.13153438231269235
29223,0.0969557948138902
29229,-0.011842549142403137
29230,0.1245070626374105
29236,-0.05365244647405067
29237,-0.07148016940462106
29241,0.021846568044090558
29242,0.09170312865224364
29245,-0.041742187598617086
29247,0.03262831473718375
29249,-0.0502354533801983
29253,0.057480749804269995
29254,-0.03558754072288114
29258,-0.01753933723335768
29260,0.02276373388375633
29268,-0.04553902402374867
29270,0.14886306084810413
29272,-0.0015039629042297397
29286,0.04877681289575803
29294,0.007610301531387605
29296,-0.03429663498543262
29298,0.030267058770552753
29300,-0.047176680368605624
29303,-0.08231443806247032
29304,0.0162984728016379
29310,0.018337332683408147
29313,-0.09617666480332265
29317,-0.11316309121074404
29318,0.039434167526181896
29319,-0.043479238607747446
29321,-0.04479857330051035
29326,0.06206952613412685
29336,-0.008411074813437981
29338,-0.04417976512761527
29341,-0.010057046482361042
29342,0.015839737729741007
29344,0.07703663748797711
29346,-0.11137994503195393
29348,-0.11232751253322179
29349,0.031479127535459235
29355,-0.016925079950302457
29357,0.015677671704997988
29358,-0.053886210073043776
29361,0.015870971757440767
29365,0.0776000479827933
29373,0.10082391896750756
29374,0.03898617645972041
29376,-0.054479772381352605
29380,0.02793005766874443
29382,-0.0775255732110177
29385,0.017259646451278324
29388,0.10395420916094932
29392,0.07274471977907697
29397,0.05290914417275783
29401,-0.040837433899666695
29403,0.0015412914144501406
29405,0.06109871084208452
29417,0.019424716404238703
29420,0.03677927984799625
29431,0.06342142994991894
29436,0.06145334720733738
29437,-0.07240701626720254
29443,-0.04842533514580453
29445,-0.12240060975528919
29447,-0.02141711925810174
29448,0.09084681935197667
29455,-0.06042146072455532
29462,0.05649380325207002
29469,0.01728591105320392
29470,0.05524534159491542
29473,-0.15670102370293337
29476,-0.04736065127229429
29477,-0.03383059860456581
29478,0.08449632561634475
29482,-0.009098038771620662
29485,-0.0830173114741539
29497,-0.0445763199368213
29502,-0.12555499284090146
29503,0.11048022978351875
29504,-0.008790169366031634
29508,0.15373109654151879
29509,0.003332099988445009
29510,0.1153795841782139
29515,0.05399550895998191
29517,-0.029825022764762003
29518,-0.012867299607462763
29519,0.11341631126457515
29520,-0.02276188373203177
29521,0.09258616260516929
29522,0.02097919982086957
29529,-0.042546316297541055
29530,0.07956820060765213
29532,-0.06720070344086446
29537,0.06410357241330002
29542,-0.07759907859620904
29543,0.05477851190265283
29544,0.08008964896282865
29547,0.15108038854447842
29554,0.028541865267473616
29555,0.11423717161883651
29558,0.011255531787018101
29561,0.027449694136342205
29564,0.04144192105807704
29569,-0.032767939412589105
29576,-0.03245623419687021
29577,-0.06427152508322705
29578,0.04745523773566195
29579,0.08516443273021249
29585,-0.05626064680034631
29587,0.06387462357133886
29588,0.04061724553750274
29590,0.0077916414021448515
29591,0.12075236185044176
29599,-0.08411561977344291
29600,-0.059723349830752746
29601,0.0962636080766455
29602,-0.07859102973765388
29603,0.027020812808357497
29606,-0.11543873825461304
29607,0.08063630494137657
29609,-0.12134485578912711
29612,0.046308413297533206
29616,0.07398862241339763
29618,-0.020821442486876753
