id,x_e_out [-]
23499,0.008909452575335187
23501,0.03814854674000397
23502,0.07902758803379675
23504,-0.041221621109154005
23507,-0.048522266451967104
23511,-0.09185609925520243
23518,0.01000198927310935
23523,0.06815108748589854
23528,-0.0533354883360237
23530,0.017244032883095367
23536,-0.08200121873409198
23539,-0.029216867832327607
23543,-0.07844768817201608
23547,-0.03539468422606092
23550,0.04110386031685724
23552,-0.010510055644794083
23553,0.018817127532775032
23555,0.06669527500246161
23557,0.07878615477428136
23558,0.10645984431246923
23559,0.034411392780112265
23560,-0.05791891025871454
23561,0.0284605117967384
23564,0.00828337176444748
23569,0.025075523865189808
23572,0.110371667547907
23578,-0.09724445831512848
23579,-0.04650619884690294
23580,-0.06796771633175974
23581,0.11831622296678126
23583,0.11226769128041907
23584,-0.08970447628609216
23589,0.06592778367929358
23590,0.011108127721305976
23597,0.013713313651086143
23604,0.0827622028438229
23605,-0.04414404871940969
23606,0.06124410453997458
23608,-0.03289864905437137
23614,0.07783711222914422
23617,0.08532319559791665
23618,0.044491215725392
23619,0.016782338779258152
23626,0.04550629106858811
23628,0.05575799463833737
23629,0.03413458051171355
23635,0.017985223126165507
23637,-0.07205388962166676
23640,-0.055089545577584706
23642,0.05120090943334167
23644,-0.0611787083501275
23646,0.05088860459676256
23648,-0.04880365367452762
23651,0.08064507038279566
23655,-0.0621489012675121
23661,-0.04056828140741996
23664,0.06760047092017042
23668,0.004893651789432055
23678,-0.03891073474490836
23680,-0.044633298859272856
23683,0.05775847052707364
23685,0.012740435698428528
23698,0.10508568890748832
23703,0.030704492255055872
23705,0.022556247828192738
23706,0.02751222953359783
23707,0.16797269849656726
23718,-0.018118906405465745
23720,0.07300134167776166
23721,-0.04105635362892653
23722,-0.020243753567694
23724,-0.040502989014730956
23726,0.025599948436843243
23728,-0.04948899396772983
23729,0.03155037572573249
23731,0.03486191672045828
23737,0.054508127500992154
23741,-0.0842516924390157
23743,-0.0607262855867922
23744,0.07627465374396888
23750,0.054586944872566705
23753,0.1568984586189453
23756,0.033832779244995184
23758,-0.035635803721356045
23762,0.11059533946209851
23770,-0.030401917880209142
23771,0.014785034489983116
23775,0.03977052685429664
23777,-0.04050859252512501
23779,0.04856599161076768
23781,0.09577381195384513
23785,-0.05361578100638152
23787,0.1331846881600931
23793,-0.05343371847582252
23801,-0.05965451933433814
23802,3.952478306828229e-05
23804,0.0875776298346723
23808,0.09763126087817975
23809,0.008796011198474191
23813,-0.07279856426134979
23814,-0.03601937739890865
23815,0.028495105523719134
23818,0.07186525069428332
23819,-0.037532864158724054
23825,-0.03827739605647379
23826,0.0005219822615293896
23832,-0.009546081099774091
23834,0.056115659200103425
23836,-0.058781423688816385
23839,-0.04635873578900788
23841,0.03182411763438632
23849,-0.022688065893098
23853,-0.021302239034034547
23855,-0.11411679818185197
23861,0.03691879472119006
23864,-0.05660441800073927
23865,-0.036417031938156
23871,0.058650620808251154
23872,0.0671265881689574
23875,0.05092536289141319
23876,-0.01216588912551568
23878,0.026917554725462034
23879,-0.06651833120098195
23882,-0.19831599963466315
23886,0.044368052185589965
23887,-0.1145382179139887
23893,-0.05668294957774057
23896,0.019327705788746503
23904,0.02137521489611516
23906,-0.05352025514937471
23909,0.08093596381014365
23912,0.045544488868083106
23914,-0.14332329929603851
23921,-0.022113238300739614
23923,-0.041555590060074366
23925,-0.05094848497553822
23926,-0.042423682209379664
23928,-0.07120132871155208
23938,-0.08384357606005328
23941,0.019659010904390838
23944,0.0038361595773829305
23945,0.038258368592575795
23947,0.09179048192220542
23952,0.054400693763978374
23954,-0.05319650153146124
23956,0.12232216829948032
23957,-0.02507889939855005
23961,0.03410064380001116
23962,-0.06319976873856784
23963,0.07436624679357137
23967,-0.04360498079216926
23972,0.04493162297492585
23974,-0.03940429521478105
23978,-0.1364544533523248
23982,0.0389367156309916
23983,-0.13581761586843838
23985,-0.07245242285508383
23989,0.06181433946514891
23990,0.020209207975253544
23991,-0.13845933438267025
23996,-0.07709202141230798
23999,-0.023314947500476246
24002,-0.09694943571383297
24006,-0.045942035179268335
24008,-0.007662211052691204
24010,0.06907016205733815
24013,-0.020072666733851992
24018,-0.036755849286728884
24021,0.049688122682752495
24025,0.08233086182501091
24033,0.03351096313455708
24034,0.026917554725462034
24042,-0.042141894497552596
24051,0.0153328104390516
24053,-0.041811640820836715
24056,0.023490660898167502
24057,0.034697030669755005
24059,-0.014064515482413458
24060,-0.15106940621529422
24063,0.012194967303962285
24067,0.0537353557980743
24070,-0.07708620136853928
24071,0.011232320615372302
24072,-0.018101377132262637
24073,0.03622937771241142
24080,-0.024269072092868924
24082,0.040660071036113854
24083,-0.011531857542360836
24088,0.03753845197880756
24091,-0.11004612703816155
24096,-0.10357095413994111
24098,0.14040355986765554
24104,0.002338345700546336
24108,-0.04193655967351753
24112,0.07472567500925928
24114,-0.02203318852250897
24117,0.12468810452174657
24120,0.026803637561643175
24124,-0.0552544598458003
24125,0.016781327223014522
24126,0.02842659283680232
24129,0.06234775870554656
24130,0.032757467991305356
24135,-0.01971706156420048
24136,-0.002650452652991577
24144,-0.04475965127476813
24145,-0.07734611115306149
24148,0.006469738400447659
24149,0.02067934084956114
24150,-0.16982278655458177
24151,0.008098842200424183
24152,-0.04462311840904654
24155,-0.05624270846461591
24166,-0.09351813150202044
24167,0.033219843316626085
24171,0.06483941456993818
24178,0.0560418136526663
24179,-0.12414106867559824
24180,-0.042773187751921335
24181,0.10636401055041028
24183,0.01718513643762008
24186,0.07672268395630844
24187,-0.13919686119901084
24188,0.04894633006552114
24190,0.11446517550636465
24198,0.03133778366819963
24200,0.10625037513223572
24202,-0.07447958389796161
24204,0.045721226035100565
24206,-0.04861938194837203
24207,-0.03251541176552657
24215,0.00867480862779642
24216,-0.08765226513290716
24217,0.05573522260789206
24219,-0.10918707595797658
24220,-0.0033260963151109926
24224,0.0669345409175656
24231,0.03636725100840564
24240,0.09873954213145793
24248,0.07466744569436268
24252,-0.01736393698346555
24256,0.03043523344213976
24258,0.054940358755759755
24259,0.01864275306511268
24263,-0.04451503899275946
24266,0.08267044719844314
24268,0.11976922622485794
24276,0.06610746741787515
24280,-0.009090954721636433
24283,-0.0908718896392684
24286,0.14056366349520474
24287,0.0018741449897755101
24288,0.04330101535116679
24295,-0.037285500958568564
24299,-0.05459116078207513
24302,-0.00797175208992215
24304,0.014939757947933365
24306,0.014501405064029848
24311,0.0991707316987572
24312,0.05553105509209885
24319,-0.09110685619421974
24321,0.04618458293217963
24323,0.09957798509020818
24324,0.059526147116490014
24326,-0.0443848706365899
24332,-0.08660598969669353
24333,0.09297175261466262
24335,-0.020794863155190742
24336,0.09816016255369153
24337,0.04168843495711102
24339,-0.047368434141379714
24341,0.042345236281027494
24346,-0.1169414831295727
24348,-0.017253487078293092
24350,-0.043876182260574104
24354,-0.05752622735319829
24355,0.03427010749806237
24356,-0.08373570290024893
24361,-0.017216887912833274
24362,-0.11258494377692417
24366,-0.015908416819955383
24374,-0.036678989754350924
24376,0.08670767850469549
24377,0.05537302588443805
24378,-0.0588595423858079
24386,0.07162516738701236
24389,0.09575087258510577
24397,0.08986806783459514
24399,-0.03815115091234232
24400,0.10926958681340779
24401,-0.027672249805946483
24406,-0.05329785105485979
24407,-0.09119268552379077
24410,-0.11341501981357453
24412,0.10338045439486113
24414,-0.00021682098057727688
24415,-0.11356288055868567
24419,0.053532279691706125
24425,-0.16451186829613876
24432,-0.10110985813077772
24440,-0.04899998501855048
24441,0.02595762062217402
24445,0.04292811027859173
24449,-0.02156752642447573
24452,-0.04858261681396967
24453,0.02041327425031584
24456,-0.005688923319121959
24458,0.0809897251407251
24459,-0.025969169592805035
24462,0.10099940106025246
24463,-0.10272371348412564
24465,0.05548759180698072
24473,0.09480134230975372
24475,-0.05374795103491391
24476,0.06934987092054835
24496,-0.058474967875974254
24498,-0.004871610813138497
24502,0.0026328147843862814
24503,0.0331419585298279
24506,-0.043673602123019406
24507,-0.11699127309040218
24511,-0.05204615608744076
24512,-0.04210571534310041
24513,0.03721745348798722
24520,0.07638964727849092
24522,0.03500311885011776
24524,-0.05571373719962336
24527,0.04949242818329086
24528,0.024202513440250824
24529,0.07165062897737041
24530,0.03589608381220487
24531,-0.017703682604925934
24537,-0.030039977608156857
24544,0.026104552506315788
24547,-0.06592222287138133
24548,-0.0446749628525526
24550,0.09243168184306985
24553,-0.09942415820612752
24554,-0.08810329853375787
24558,0.09269287331220376
24559,0.068389240988638
24565,0.03593154905724404
24566,0.030508719956723118
24571,-0.11601827297798745
24573,0.030463704979481303
24574,0.024133584119213344
24576,-0.0581773530528175
24577,0.02785751844527911
24578,0.04114251172764875
24580,0.09280783381399943
24584,0.026381229552415602
24585,0.026071562418866233
24586,0.022107152932981322
24589,-0.04326867039570243
24591,0.025607608890211592
24593,-0.11933415923632129
24596,-0.04263226827200177
24598,0.07503963314488678
24599,0.01536207074377413
24600,-0.018179812529115668
24603,0.016633362199272972
24604,0.026473200192035654
24607,-0.13112693273910908
24610,-0.010715253825582024
24611,-0.05321850947829791
24612,-0.2557178687596252
24614,-0.047894025306222124
24621,0.06858006339801984
24624,0.07424145625661048
24627,-0.09311825243686442
24635,-0.04182503756466746
24637,0.07526976674492503
24641,0.0919160424476312
24644,-0.1384053532888194
24645,-0.12466447315317811
24647,0.0027369535057620515
24649,-0.10169084829164386
24652,0.009298964005013186
24653,-0.009002840675476884
24657,0.08608500663609085
24660,-0.1696863148425754
24661,0.029775636391427232
24664,0.06669883775218927
24666,-0.042611598531644805
24670,-0.14751198890816866
24676,0.0008504652140786748
24680,0.06651106226941876
24685,0.08743473865955555
24686,0.0038635380160149924
24689,0.10920345359519833
24690,0.036724802977358674
24691,0.09040994845571734
24698,-0.045645618144404404
24699,0.03682577362043678
24706,-0.03541341775890713
24707,-0.02514264223020008
24708,-0.023062330407412197
24716,0.07322101974013434
24717,0.004505304915401224
24718,0.03640025410711329
24719,-0.03622653686643081
24720,-0.05451116991774649
24722,-0.17339405185318796
24727,-0.057116249292973015
24728,0.07196822565647182
24729,-0.13050439705769473
24731,0.02922890015619658
24733,-0.1529605698880978
24734,-0.1894484146950816
24743,0.10583216586310153
24745,0.017438146059996374
24747,-0.09776604195366874
24748,0.02264909885992831
24749,-0.16797460778029674
24754,0.04727233603688881
24768,-0.03017711734161549
24770,-0.04075573508068107
24772,0.030288535833765423
24776,0.11565401136602452
24778,0.07772367922199672
24781,0.029395092149121893
24782,0.01995997829516019
24783,0.1111451589105027
24785,-0.04102319026509868
24791,-0.050555493021950976
24792,0.030139091839987798
24794,0.05310321104019776
24798,-0.017869080774885547
24802,0.0839658475959827
24804,0.01617875994412572
24805,0.020040806852049606
24807,0.03171199624479058
24809,0.04864518274953474
24810,-0.05043720039524967
24817,-0.05341254652036062
24818,-0.0008013220835374851
24820,0.022190090195544514
24823,0.09255197126085041
24827,0.06321591209264596
24828,-0.09939703299294028
24829,-0.06739648129556401
24830,0.052551347874243134
24834,0.0429822407568306
24836,0.04071913168133242
24837,0.09308031138345683
24844,0.0012686280954087308
24846,0.05302173768480708
24856,-0.14729179884714722
24857,-0.09869759164710797
24860,0.0910805242908718
24861,0.10219606275676138
24863,0.07708427911121497
24866,-0.056441374446442434
24868,-0.07015103699282701
24872,0.05546871167826577
24873,0.05464421559652481
24874,0.0623999313766608
24876,0.0341551674404542
24879,0.05635324586579851
24881,-0.05254414212360663
24884,0.010292457518355974
24893,-0.06550670873973244
24897,0.04845730812676222
24898,0.0796605990116059
24899,0.0709425471931884
24902,-0.0018481051793058916
24905,0.07795073611992047
24911,0.09599676178743752
24912,-0.04806226250099921
24918,-0.012348923676588295
24920,0.0436746069521081
24921,-0.05414155035079676
24930,0.0739399473557354
24932,0.05062961461650399
24935,0.01984983306413878
24936,0.09865209461614198
24939,0.05427005286456295
24940,0.09709560479855853
24942,0.03893119221020503
24946,-0.2984350321181086
24952,-0.08200456670834937
24958,-0.038625873457068464
24962,0.09882755402403337
24967,-0.09483206571012036
24974,0.09362395340000336
24976,0.0647418067958889
24979,0.08709212978637368
24980,0.04324193661363447
24985,0.13372085512001575
24987,0.02030230890651696
24989,0.002626827922587483
24990,-0.04220832989916862
24991,0.05674895313639473
24992,0.00041417023281524815
24997,0.010103159917081779
24999,0.0865694174945834
25000,-0.035872823745173324
25003,-0.06719413123132954
25005,-0.023041461186397143
25007,-0.1951036282977726
25011,-0.0563209580555028
25014,0.08993573343815403
25018,0.0903681094389277
25024,0.058437155476354405
25026,0.10645590633286967
25031,0.06536658263442979
25034,-0.028144296743782014
25037,0.08292636892421751
25040,-0.0020702024846868386
25041,-0.051457421348913124
25043,-0.063349098834412
25049,0.055830797983738925
25050,0.06753131968812168
25051,-0.06666673483413496
25054,0.08524251411631062
25058,0.10736404110667726
25059,-0.07455699043461987
25061,-0.000807235801255714
25062,0.01469563977255888
25064,-0.049815629833072556
25066,-0.07621094745504259
25069,-0.129487756109836
25072,-0.039832722139537535
25076,-0.0377632223839768
25077,0.04437537924259287
25078,-0.017745133262719818
25079,0.043699195784934655
25088,0.06840913601457488
25090,0.1087331250949499
25091,-0.02682308589010392
25093,0.07546675392187142
25096,0.08705099050690095
25097,0.051583433071209724
25100,-0.06192347790004854
25105,0.08256890957737775
25109,-0.08248077416399317
25110,-0.026029725980980765
25111,0.04950815464314617
25112,0.044414296762365656
25115,-0.1428284029752792
25123,0.12101487339140127
25125,-0.054400226515073875
25127,0.006223164375611467
25130,0.09964530494070506
25137,-0.011069482300116337
25139,-0.21245075841318595
25142,-0.1314561205843336
25144,0.07093818374422374
25145,-0.03833685207538108
25148,-0.057776544701611136
25152,-0.010153510418944044
25154,0.058266761974010595
25155,-0.015738677331936693
25157,0.08974393928539724
25160,-0.04045593148551038
25161,0.10563725955555225
25163,-0.0031951636764971343
25167,0.041067703130086064
25168,0.10043048503038335
25170,-0.06461598763602869
25171,-0.0660754536308287
25172,0.13135091034795274
25173,0.0233979416323311
25174,-0.024033712327144185
25175,0.055639225120386986
25176,-0.07329308863183485
25177,-0.00887455908552259
25184,-0.022130340264856024
25191,-0.0074463112735112524
25192,-0.026482504019700585
25197,-0.039223948840123375
25202,0.02235211419370919
25203,0.049323574896757316
25205,0.033758052017821547
25212,0.04402147009247657
25214,0.003958184487052406
25217,-0.10456561133668307
25223,0.09581592670058983
25224,-0.040137240044185264
25225,0.0791348683315022
25228,-0.04433486093461648
25234,0.06088111298516999
25235,-0.06008757969023237
25237,-0.10656527290134474
25239,-0.03689151082858307
25250,-0.038819241015361564
25253,-0.050063848937843936
25257,0.04229747715131192
25260,0.005037815444633911
25265,-0.039242613868610755
25266,0.04089465597136004
25272,0.0779453887621669
25278,-0.044544740799683
25280,-0.06574136730209484
25281,0.055582370263040325
25288,-0.03536222057630429
25289,0.09131293771680003
25294,-0.012817467333762827
25297,-0.00957081264350831
25299,0.11058647182233872
25303,-0.008844133908132868
25304,-0.05179952271067311
25308,-0.10017869809681568
25310,0.0707031328099766
25312,0.10088567226594308
25313,0.05793874239706519
25314,-0.06699726971804315
25319,-0.012362579748302757
25323,0.050476212581570104
25324,0.11858505039559868
25326,-0.035721138648180675
25333,-0.09675012499601204
25335,0.0019325754370417229
25336,0.0946927460643674
25348,0.06210083673002893
25352,-0.10409470639825441
25368,0.15326646245016678
25370,0.0513830459686368
25371,0.039096555839223016
25374,-0.013463572394514126
25375,-0.0067446915507981126
25377,0.0048461367877292005
25380,0.06216077986686734
25384,0.08373096184066177
25385,-0.021404847603721633
25388,-0.024129838634053394
25390,0.07879938338621686
25396,-0.08868186553992936
25399,-0.028100797277854556
25405,0.06506433273899159
25409,-0.06763311076529324
25413,0.058317896626178076
25415,-0.08442407292919513
25418,-0.07519998012422839
25426,0.04359681577788617
25427,0.07393865949577888
25429,-0.033786361352017305
25435,0.08134137214158482
25439,-0.19611917735461884
25443,0.10512986438943435
25445,-0.01951738885671151
25447,-0.09808204314170288
25452,-0.06103936103342936
25453,-0.0020876781873400245
25455,-0.04607886887163967
25456,-0.006867880843697577
25457,0.04317583412807057
25458,-0.1474872684800659
25459,0.03991591174373228
25460,0.010896968090476083
25462,-0.040192764434839316
25467,0.09255598270200113
25469,-0.0686702017347304
25470,0.07421778174484095
25475,0.047124760032303974
25482,0.016550716146429455
25483,-0.0026180398191540245
25485,-0.030439139005223544
25487,0.04733396504844538
25490,-0.05448709841324325
25496,-0.08680938406681542
25497,0.010168102484186002
25499,0.11290563928965543
25501,0.03888498388051262
25503,0.030608209330290008
25519,-0.03670808168229821
25521,0.04074424813797044
25530,-0.11123025070358515
25532,0.06635697642699194
25537,-0.04767307790512329
25538,-0.036753549234451635
25539,0.11790583000864858
25541,-0.049416823292431605
25542,-0.08255877621422125
25544,-0.06421532482427882
25547,0.025147687304156327
25548,0.10097527302852913
25555,0.14275796883103464
25556,-0.03811304866327798
25558,-0.04907436923822521
25559,-0.018602387302153918
25562,0.05024690261288858
25564,-0.0622406970242865
25569,-0.03269715139026202
25570,0.10268814245068636
25572,-0.07370815164837292
25577,0.07169178315559158
25578,0.08273675731645774
25580,-0.03630976610496917
25583,-0.1314421263345436
25584,0.08092097189074364
25590,0.07137458393446126
25593,-0.01146084885365107
25594,0.036330838129255014
25603,0.07441531098805357
25604,-0.013035717603670144
25605,-0.12251484274844822
25608,-0.052233304783814785
25609,0.01241032711588301
25613,0.038373756253902803
25614,0.08324338568398457
25617,-0.035929596388453895
25618,-0.1434406048496904
25626,-0.06081819569938858
25627,-0.003073751664083199
25628,0.09694487747038961
25629,0.04153727292173574
25631,0.03509506674586611
25635,-0.13128057833122989
25637,-0.028363845626819366
25638,-0.10061942941823224
25645,0.08502737762979405
25649,0.09399877280782265
25650,-0.10114115707776387
25654,-0.08991839549432118
25658,-0.03302419826238124
25660,0.0947009958960829
25661,0.016517309016084294
25663,0.005578487021212422
25664,-0.07564448242502447
25665,0.1050374709367488
25667,0.07136158914008102
25668,-0.0614420034956364
25671,0.030761613520732794
25672,-0.03622694215932335
25674,-0.037997241652244634
25680,0.028004793065645146
25683,0.03248669688712469
25687,0.04067706606057618
25689,-0.08245500997999086
25690,0.01577121988199258
25692,-0.0839309082178241
25697,0.08243882861704702
25698,-0.05206549127796657
25702,0.09943006609961788
25703,0.046716567920070576
25705,0.05105003952722671
25716,0.003511321317039564
25717,0.07846426302803713
25720,0.05728056020370209
25721,0.0012291065570976516
25729,0.015844762434873913
25730,0.06115235476855306
25731,-0.0241903011380226
25732,0.06372548119421824
25737,-0.07572114865713954
25739,0.02722763454217552
25742,0.06560345143162194
25745,-0.08452139273412743
25746,-0.053860095817970174
25747,0.022591477287895026
25751,0.0559820013970944
25752,-0.020841554429365815
25756,-0.0007367330258796292
25758,0.0172114046829523
25760,0.06092620547940475
25765,-0.0629661767685268
25766,0.025878299374433072
25767,0.057715421060363946
25771,-0.07869747730949131
25772,0.003670029590310226
25776,0.023632300857062017
25783,0.000582049511497579
25784,0.017203267017375998
25789,0.07396679763350919
25791,-0.1482466043913839
25794,0.07612466707700907
25797,0.03854891212522425
25799,0.011525295404658409
25800,0.10677784002977043
25804,0.009994347108042378
25806,-0.004657116299947783
25809,0.11412814406696026
25810,0.08608500663609085
25813,-0.06258737959474663
25818,0.02189146949567738
25819,-0.13426027977198043
25823,-0.19537395516688136
25829,-0.11327303135508748
25838,0.05721914321415438
25840,-0.03189181162551356
25843,-0.013920712949466398
25845,-0.14523827721680327
25847,-0.0044397777172248245
25849,-0.043816104835418604
25853,0.04000820264574765
25858,-0.041139509924360274
25862,-0.06439364947794832
25863,0.13123386553134095
25869,-0.047041385475215865
25878,-0.025286659646660065
25879,0.05267560503353756
25887,0.07084568613384545
25892,-0.12353622717397705
25894,0.011672407341793862
25896,0.04675220132370354
25898,0.032286340993071344
25899,-0.007063171196617236
25904,0.03313339066150174
25906,-0.12760128179816355
25908,0.059106078297712236
25913,0.04234841778543663
25915,0.002859364094305468
25916,0.05244203078665259
25921,0.10123343751874088
25924,0.06319317005599646
25926,0.04610540138687019
25929,0.08278732358796473
25931,-0.05393112062992335
25934,-0.02050776477277233
25937,-0.019783698163362506
25939,0.09048783353909637
25941,0.037190102693584054
25942,0.044119177682361545
25946,0.057869988750127055
25952,-0.09373367190696248
25955,-0.005364342187151744
25959,-0.03943009111466034
25960,-0.0024501700517083015
25963,0.10761222708075263
25969,-0.01670835796104815
25971,-0.03220980133233748
25972,-0.07839679939246497
25973,-0.10955480711669255
25974,-0.025486414050200305
25976,0.03396064744746269
25985,0.06563847044759484
25990,0.08070803099681391
25991,0.018152994865269178
25992,0.030902802775966125
25995,0.01443443164267452
26005,0.09106100030878578
26007,0.04734213616643544
26008,-0.005683434207563013
26010,0.10641969805424273
26011,0.07033186421862322
26012,-0.04158529061301916
26015,0.08470658245914553
26021,0.012616683410857994
26030,-0.0668118432975079
26038,0.06091930131519048
26048,-0.10248139145086145
26050,-0.079658571473704
26051,0.012114320792944548
26052,0.004372543026254469
26055,-0.01002475306384146
26056,0.007265882555056067
26057,0.008470424173974124
26060,0.04584344160731819
26062,0.07781221958865042
26063,-0.0481711165152916
26070,0.00114740646109326
26071,-0.1732864841320519
26074,0.019507340551664483
26081,0.01101201777423111
26084,-0.010440653340924103
26085,0.10926182891274874
26088,0.0183483927860065
26093,0.016623732469818298
26096,0.006694639375489591
26099,-0.028310776632744172
26111,0.03627044028556096
26112,0.09801442245293504
26122,-0.08151850963446995
26123,0.05035148617808689
26125,0.10114048614441139
26129,-0.020276637617626523
26132,-0.08305483645612383
26134,-0.03668537896583735
26138,0.06300568359409901
26140,-0.005612737516767406
26143,-0.050025423486541536
26145,-0.06793872234311575
26146,0.04397243527152202
26148,0.06851938232929758
26149,-0.10426452750858506
26154,0.020839474080778037
26158,-0.025805448920110153
26159,-0.057819576519257135
26165,0.0959944426781664
26175,-0.020612737415361366
26176,0.0674821824244576
26179,-0.01672099677285766
26180,0.0940530800086357
26181,0.08850634995147008
26183,0.11701052043713764
26185,-0.04132261873506299
26188,0.01473162975585721
26189,0.10581867050270129
26190,0.057026663389962796
26195,-0.0679450742031423
26197,-0.08405124874596198
26198,-0.1246029340281545
26203,0.021167646675687643
26209,-0.024943839185346636
26216,0.05752353017620653
26219,0.10504230407500534
26222,-0.0034858462943054393
26226,-0.00030347012863882254
26227,0.040901955545071464
26233,0.07182668168998435
26239,-0.031122496884887146
26241,0.0713837936351991
26245,-0.006097564979736939
26246,-0.08597511256364218
26247,-0.010093631099323477
26251,-0.07284802515502557
26253,0.03018827211471966
26254,-0.05872235450158443
26262,-0.01007374877131777
26263,0.0360605696529491
26269,-0.015810754285696574
26271,0.019241147394502098
26273,0.025362934249990032
26274,-0.05303397742275838
26275,-0.021089060321735128
26276,0.03169249185231521
26277,0.024731666684740364
26278,0.07857362486162905
26279,-0.07378859053051498
26281,-0.1060044381220216
26283,0.08146637964918511
26286,0.04064233825695451
26288,-0.11193927343816384
26289,-0.06599504336336828
26290,0.0024991033984646054
26292,-0.14731677697311618
26293,-0.08209170371377977
26296,0.11749738670649873
26297,-0.04579218227744441
26298,-0.01819080416208722
26299,0.04991252200815401
26306,0.0664107346474676
26310,0.10426976823226254
26314,0.032647404273249775
26318,-0.02681980748445284
26320,0.011564426306988123
26321,-0.045754155212507114
26323,0.05577490700231965
26325,-0.058198751018539274
26326,0.1456601996167522
26329,0.032567116940926115
26335,0.03360398276728256
26340,-0.02138530593887406
26341,-0.04051537552886684
26343,-0.05419471803831011
26344,0.09077063071760631
26348,0.05894023550876818
26349,-0.02342656707974182
26352,-0.08620574580672755
26353,-0.04332938383461963
26354,-0.04876506239524298
26356,0.08904216577575358
26357,0.07349377700341186
26365,-0.13528115495636964
26366,0.06230295241409149
26367,0.07601472451019532
26368,0.017444645004000798
26370,0.023472384552105836
26383,0.002687568879507849
26385,0.045710025674044
26386,0.0004134726452331497
26390,0.019571183596468027
26391,0.08844412669993743
26395,-0.01919984348111205
26404,-0.03392504631080162
26406,-0.019914337802518327
26411,0.04691821167246603
26412,-0.08248077416399317
26413,-0.05340960939919835
26415,-0.053242523055600594
26417,-0.0913009989726081
26427,-0.0031906142030218546
26437,0.04413854648707226
26442,0.07659925639607087
26444,0.06681245203946011
26445,0.10938211168034058
26450,-0.0699349041955184
26451,0.0020371766463109574
26454,0.021014765273656866
26455,0.051224205010890006
26462,-0.054648532845759414
26463,0.06283015267280445
26465,0.08394831863307581
26474,0.006723782743736098
26475,-0.040923551031931085
26485,-0.0010102956135153917
26489,-0.02908111893492437
26492,0.11754698530171029
26493,0.08271291872586954
26494,-0.0200749046320158
26496,0.04936044553563142
26498,-0.05349237143512784
26499,0.11610720502362532
26504,0.08147693947422167
26505,-0.03291927348326658
26516,0.10265812606513222
26520,0.11722043875758473
26525,-0.10762809971098049
26526,0.0907718200155741
26529,0.02110471550505106
26530,0.09117897106290586
26531,-0.00018847673840258184
26536,0.08244822552137332
26538,0.08136146531905084
26541,-0.07345026169523951
26543,-0.10964003967100702
26546,0.019948671901485245
26548,-0.0661445788631214
26551,0.10643869494899019
26553,-0.07245248798799245
26555,0.05783807353605725
26558,0.07338177567659078
26560,0.05301406692179388
26561,-0.008984809728095944
26579,0.006223164375611467
26581,-0.013672946955478018
26584,-0.12263535327062529
26586,-0.04389611264946203
26588,0.10582562101764598
26595,-0.08487725880045027
26597,-0.02028483035764203
26607,0.08235650757911037
26611,-0.07281046385544371
26613,0.03606029811706116
26615,-0.07996003969383678
26623,0.16469856829947596
26624,0.10794430027086105
26625,0.06723136496859333
26626,0.07822654928915425
26629,0.057066520868363495
26631,-0.05790643957207058
26633,0.07114845750048969
26639,-0.06726014698646422
26641,0.07306073831687238
26644,-0.05926156367931562
26646,-0.032326848636157354
26653,-0.03507357196251374
26655,0.030475620627323566
26662,0.006927676494530433
26663,0.02067405808828501
26674,0.03820025293204185
26681,0.06903126558677314
26682,0.05935415964630561
26686,-0.018250484278445063
26688,0.0578658168820566
26691,0.12371425788068668
26693,-0.10664247494559989
26695,0.05541956602111777
26699,0.047010186992916134
26700,-0.06610712829205181
26708,0.011037170672510433
26715,0.008085528488607331
26717,0.09188775572750524
26718,-0.09895080246508939
26723,-0.0001629895127633591
26730,0.041523326952778356
26731,-0.017779165090216285
26733,0.050560615277320295
26735,0.020119202500659447
26736,-0.22091764426462232
26737,-0.10331177616331791
26738,-0.0032256380725951108
26744,0.08626781867295881
26747,-0.036050529046584394
26748,0.10460441035475541
26749,0.039014821198923355
26752,-0.09103537892492895
26753,0.09822746831638798
26755,0.041234775990586905
26758,-0.05171316034536485
26766,-0.02384856276459339
26767,0.05014168849118296
26769,0.06102804653411998
26775,0.05305072975741039
26776,-0.033625407032062335
26777,-0.03930157771997309
26778,0.04749509885978029
26781,-0.04817635897670701
26784,-0.0823522710531771
26785,0.055075077096585635
26787,-0.10310833834987093
26795,0.04381406108482012
26796,0.05522987484018542
26797,0.16374534147914838
26803,0.08886644455191173
26808,0.06282137199702618
26810,-0.1591425086136426
26815,-0.022279763850291408
26817,0.08253668145085905
26822,0.04144872268584329
26826,0.005179270819921914
26831,0.07328015744018042
26832,0.06913979899304594
26838,0.04201411598203683
26839,0.08270862927613493
26843,-0.03728735322398304
26846,0.07642706543803925
26850,0.016926494665172254
26851,-0.05422825989870915
26853,-0.059159015465050445
26854,0.024874660436169826
26861,-0.05191919490858928
26867,0.10048765814613983
26870,-0.05371883333568465
26871,0.07085156386572479
26873,0.12035215489148458
26877,0.03025050492273606
26879,0.061686927136176704
26880,-0.14032885483545704
26882,0.044622901372785934
26887,0.039393241670733034
26890,-0.042206680800611227
26892,-0.045647326338449826
26900,-0.05080410234725899
26904,-0.08405124874596198
26905,-0.03264227933093958
26907,0.04629128359043119
26908,0.036291870981351296
26913,-0.07326029262267846
26919,-0.05646084382555977
